match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10385424,FT,0.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10385424,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10385424,,,,,86,,,5,,,substitution,,121496885.0,False,False,regular,,,,,
10385424,,,,,86,,,5,,,substitution,,121496884.0,False,False,regular,,,,,
10385424,,,,,78,,,13,,,substitution,,121496850.0,False,False,regular,,,,,
10385424,,,,,77,,,14,,,substitution,,121496849.0,False,False,regular,,,,,
10385424,,,,,77,,,14,,,card,,120582846.0,,False,yellow,Bryan Gil,Foul,False,910026.0,Bryan Gil
10385424,,,,,74,,,17,,,substitution,,121496843.0,False,True,regular,,,,,
10385424,,,,,73,,,18,,,substitution,,121496842.0,False,True,regular,,,,,
10385424,,0.0,4.0,,72,,,19,,,goal,,167619796.0,,False,regular,,,,111505.0,Heung-min Son
10385424,,0.0,3.0,,68,,,23,,,goal,,167619781.0,,False,regular,,,,143047.0,Matt Doherty
10385424,,,,,66,,,25,,,substitution,,121496805.0,False,False,regular,,,,,
10385424,,,,,61,,,30,,,substitution,,121496786.0,False,True,regular,,,,,
10385424,,,,,61,,,30,,,card,,120582832.0,,True,yellow,Jeffrey Schlupp,Foul,False,148710.0,Jeffrey Schlupp
10385424,,0.0,2.0,,53,,,38,,,goal,,167619664.0,,False,regular,,,,108579.0,Harry Kane
10385424,,0.0,1.0,,48,,,43,,,goal,,167619596.0,,False,regular,,,,108579.0,Harry Kane
10385424,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10385424,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10385424,,,,,42,,,4,,,card,,120582807.0,,False,yellow,Oliver Skipp,Foul,False,859901.0,Oliver Skipp
