match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10389768,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10389768,,,,,90,3.0,,1,,,card,Pierre Lees Melou,Foul,False,120671432.0,False,yellow,801306.0,Pierre Lees Melou,,,
10389768,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
10389768,,,,,77,,,14,,,substitution,,,,121638921.0,False,regular,,,,False,
10389768,,,,,77,,,14,,,substitution,,,,121638962.0,False,regular,,,,False,
10389768,,2.0,2.0,,74,,,17,,,goal,,,,168423920.0,False,penalty,825681.0,Romain Del Castillo,,,penalty
10389768,,,,,70,,,21,,,substitution,,,,121638804.0,True,regular,,,,False,
10389768,,,,,62,,,29,,,substitution,,,,121638755.0,True,regular,,,,False,
10389768,,,,,62,,,29,,,substitution,,,,121638756.0,True,regular,,,,False,
10389768,,,,,62,,,29,,,substitution,,,,121638757.0,False,regular,,,,False,
10389768,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10389768,,,,,45,2.0,,1,,,card,Renaud Ripart,Foul,False,120671028.0,True,yellow,247445.0,Renaud Ripart,,,
10389768,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
10389768,,2.0,1.0,,38,,,8,,,goal,,,,168422733.0,True,regular,190147.0,Rony Lopes,,,
10389768,,1.0,1.0,,34,,,12,,,goal,,,,168422646.0,True,regular,247445.0,Renaud Ripart,,,
10389768,,,,,32,,,14,,,substitution,,,,121638232.0,False,injury,,,,True,
10389768,,0.0,1.0,,30,,,16,,,goal,,,,168422541.0,False,regular,801306.0,Pierre Lees Melou,,,
