match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
14167903,FT,3.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14167903,,,,,90,4.0,,1,,,card,Aiyegun Tosin,Foul,False,124109686.0,True,yellow,875548.0,Aiyegun Tosin,,,
14167903,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
14167903,,3.0,3.0,,89,,,2,,,goal,,,,325120659.0,True,regular,1103141.0,Sambou Soumano,,,
14167903,,,,,89,,,2,,,card,Julien Le Cardinal,Argument,False,124109604.0,False,yellow,1129751.0,Julien Le Cardinal,,,
14167903,,,,,88,,,3,,,substitution,,,,124839748.0,False,regular,,,,False,
14167903,,2.0,3.0,,86,,,5,,,goal,,,,325120073.0,False,penalty,825681.0,Romain Del Castillo,,,penalty
14167903,,,,,84,,,7,,,card,Bamo Meïté,Foul,False,124109533.0,True,yellow,1131541.0,Bamo Meïté,,,
14167903,,,,,83,,,8,,,substitution,,,,124839696.0,True,regular,,,,False,
14167903,,,,,83,,,8,,,substitution,,,,124839660.0,True,regular,,,,False,
14167903,,,,,78,,,13,,,substitution,,,,124839586.0,False,injury,,,,True,
14167903,,,,,73,,,18,,,substitution,,,,124839459.0,True,regular,,,,False,
14167903,,,,,72,,,19,,,substitution,,,,124839491.0,True,regular,,,,False,
14167903,,,,,64,,,27,,,substitution,,,,124839358.0,False,regular,,,,False,
14167903,,,,,64,,,27,,,substitution,,,,124839357.0,False,regular,,,,False,
14167903,,,,,62,,,29,,,substitution,,,,124839292.0,True,regular,,,,False,
14167903,,2.0,2.0,,55,,,36,,,goal,,,,325114929.0,True,regular,1855502.0,Arsène Kouassi,,,
14167903,,,,,51,,,40,,,card,Ludovic Ajorque,Argument,False,124109056.0,False,yellow,343971.0,Ludovic Ajorque,,,
14167903,,,,,51,,,40,,,card,Abdoulaye Faye,Foul,False,124109055.0,True,yellow,1529051.0,Abdoulaye Faye,,,
14167903,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14167903,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
14167903,,1.0,2.0,,44,,,2,,,goal,,,,325108475.0,False,ownGoal,802138.0,Jean-Victor Makengo,,,owngoal
14167903,,1.0,1.0,,34,,,12,,,goal,,,,325107160.0,False,regular,904994.0,Junior Dina Ebimbe,,,
14167903,,1.0,0.0,,2,,,44,,,goal,,,,325101227.0,True,regular,1131540.0,Théo Le Bris,,,
