match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11451113,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11451113,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
11451113,,,,,89,,,2,,,substitution,,122080598.0,False,False,regular,,,,,
11451113,,,,,88,,,3,,,substitution,,122080587.0,True,True,injury,,,,,
11451113,,,,,82,,,9,,,substitution,,122080550.0,False,True,regular,,,,,
11451113,,,,,80,,,11,,,card,,120938249.0,,False,yellow,Krzysztof Piątek,Foul,False,558738.0,Krzysztof Piątek
11451113,,,,,78,,,13,,,substitution,,122080534.0,False,True,regular,,,,,
11451113,,,,,74,,,17,,,substitution,,122080498.0,False,False,regular,,,,,
11451113,,,,,73,,,18,,,substitution,,122080499.0,False,False,regular,,,,,
11451113,,,,,61,,,30,,,card,,120938209.0,,True,yellow,Julian Jeanvier,Foul,False,250477.0,Julian Jeanvier
11451113,,,,,51,,,40,,,card,,120938192.0,,False,yellow,Deniz Türüç,Foul,False,252207.0,Deniz Türüç
11451113,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11451113,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11451113,,,,,21,,,25,,,card,,120938111.0,,True,yellow,Yaw Ackah,Handball,False,984096.0,Yaw Ackah
11451113,,,,,5,,,41,,,substitution,,122080151.0,True,False,injury,,,,,
