match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11399384,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11399384,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11399384,,,,,89,,,2,,,substitution,,122194571.0,False,False,regular,,,,,
11399384,,,,,89,,,2,,,substitution,,122194570.0,False,True,regular,,,,,
11399384,,,,,74,,,17,,,substitution,,122194464.0,False,True,regular,,,,,
11399384,,,,,74,,,17,,,substitution,,122194466.0,False,False,regular,,,,,
11399384,,,,,73,,,18,,,substitution,,122194465.0,False,False,regular,,,,,
11399384,,,,,71,,,20,,,substitution,,122194446.0,False,True,regular,,,,,
11399384,,,,,70,,,21,,,substitution,,122194445.0,False,True,regular,,,,,
11399384,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11399384,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11399384,,0.0,1.0,,30,,,16,,,goal,,174441306.0,,False,regular,978823.0,Willum Thor Willumsson,,,
11399384,,,,,23,,,23,,,card,,121007747.0,,True,yellow,32386.0,Aaron Meijers,Aaron Meijers,Foul,False
