match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name,confirmed
12499411,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12499411,,,,,90,,,1,,,substitution,123350963.0,False,True,regular,,,,,,,
12499411,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,,
12499411,,,,,89,,,2,,,substitution,123350955.0,False,False,regular,,,,,,,
12499411,,,,,87,,,4,,,card,121760268.0,,True,yellow,,Marvin Ducksch,Argument,False,258325.0,Marvin Ducksch,
12499411,,2.0,2.0,,85,,,6,,,goal,191363647.0,,False,regular,,,,,878081.0,Ermedin Demirović,
12499411,,,,,83,,,8,,,substitution,123350906.0,False,True,regular,,,,,,,
12499411,,,,,83,,,8,,,substitution,123350905.0,True,True,injury,,,,,,,
12499411,,,,,80,,,11,,,substitution,123350885.0,False,False,regular,,,,,,,
12499411,,,,,80,,,11,,,substitution,123350884.0,False,False,regular,,,,,,,
12499411,,2.0,1.0,,77,,,14,,,goal,191352617.0,,True,regular,,,,,830142.0,Jens Stage,
12499411,,,,,68,,,23,,,substitution,123350766.0,True,True,injury,,,,,,,
12499411,,,,,67,,,24,,,substitution,123350768.0,False,False,regular,,,,,,,
12499411,,,,,67,,,24,,,substitution,123350767.0,False,False,regular,,,,,,,
12499411,,,,,54,,,37,,,card,121760082.0,,False,yellow,,Angelo Stiller,Foul,False,901882.0,Angelo Stiller,
12499411,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12499411,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,,
12499411,,,,,30,,,16,,,varDecision,29804.0,,True,penaltyAwarded,,,,,1005343.0,Justin Njinmah,False
12499411,,1.0,1.0,,20,,,26,,,goal,191300421.0,,False,regular,,,,,878081.0,Ermedin Demirović,
12499411,,1.0,0.0,,6,,,40,,,goal,191294020.0,,True,regular,,,,,1005343.0,Justin Njinmah,
