match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,injury,length,playerName,reason,rescinded,from,confirmed
11352594,FT,5.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
11352594,,5.0,1.0,,90,5.0,,1,,,goal,171817177.0,True,regular,839956.0,Erling Haaland,,,,,,,
11352594,,,,,90,,,1,,,substitution,121982510.0,True,regular,,,False,,,,,,
11352594,,,,,90,,,1,,,substitution,121982509.0,True,regular,,,False,,,,,,
11352594,,,,,90,0.0,,1,,,injuryTime,,,,,,,6.0,,,,,
11352594,,,,,84,,,7,,,substitution,121982427.0,True,regular,,,False,,,,,,
11352594,,,,,81,,,10,,,substitution,121982382.0,False,regular,,,False,,,,,,
11352594,,,,,81,,,10,,,substitution,121982381.0,False,regular,,,False,,,,,,
11352594,,,,,78,,,13,,,card,120877211.0,True,yellow,331209.0,Bernardo Silva,,,Bernardo Silva,Foul,False,,
11352594,,,,,76,,,15,,,substitution,121982295.0,True,regular,,,False,,,,,,
11352594,,,,,76,,,15,,,substitution,121982294.0,True,regular,,,False,,,,,,
11352594,,,,,73,,,18,,,substitution,121982197.0,False,regular,,,False,,,,,,
11352594,,,,,73,,,18,,,substitution,121982196.0,False,regular,,,False,,,,,,
11352594,,4.0,1.0,,70,,,21,,,goal,171816120.0,True,penalty,839956.0,Erling Haaland,,,,,,penalty,
11352594,,,,,69,,,22,,,card,120877144.0,False,yellow,285949.0,Andreas Pereira,,,Andreas Pereira,Argument,False,,
11352594,,3.0,1.0,,58,,,33,,,goal,171815684.0,True,regular,839956.0,Erling Haaland,,,,,,,
11352594,,,,,54,,,37,,,card,120877048.0,False,yellow,151499.0,Bobby Decordova-Reid,,,Bobby Decordova-Reid,Argument,False,,
11352594,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
11352594,,,,,45,7.0,,1,,,varDecision,19970.0,True,goalAwarded,149663.0,Nathan Aké,,,,,,,True
11352594,,2.0,1.0,,45,5.0,,1,,,goal,171814451.0,True,regular,149663.0,Nathan Aké,,,,,,,
11352594,,,,,45,3.0,,1,,,card,120876901.0,False,yellow,803174.0,Antonee Robinson,,,Antonee Robinson,Foul,False,,
11352594,,,,,45,0.0,,1,,,injuryTime,,,,,,,5.0,,,,,
11352594,,,,,43,,,3,,,card,120876858.0,False,yellow,825719.0,Issa Diop,,,Issa Diop,Foul,False,,
11352594,,,,,41,,,5,,,card,120876820.0,True,yellow,827606.0,Rodri,,,Rodri,Persistent fouling,False,,
11352594,,1.0,1.0,,33,,,13,,,goal,171813860.0,False,regular,118179.0,Tim Ream,,,,,,,
11352594,,1.0,0.0,,31,,,15,,,goal,171813746.0,True,regular,944656.0,Julián Alvarez,,,,,,,
11352594,,,,,16,,,30,,,substitution,121981315.0,False,injury,,,True,,,,,,
