match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11409144,FT,5.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11409144,,5.0,0.0,,90,1.0,,1,,,goal,173858981.0,True,regular,1085740.0,Manuel Silva,,,,,
11409144,,,,,90,0.0,,1,,,injuryTime,,,,,,3.0,,,,
11409144,,,,,85,,,6,,,substitution,122144757.0,True,regular,,,,False,,,
11409144,,,,,82,,,9,,,substitution,122144741.0,False,regular,,,,False,,,
11409144,,,,,77,,,14,,,substitution,122144716.0,True,regular,,,,False,,,
11409144,,,,,77,,,14,,,substitution,122144715.0,True,regular,,,,False,,,
11409144,,,,,66,,,25,,,substitution,122144641.0,True,regular,,,,False,,,
11409144,,,,,66,,,25,,,substitution,122144632.0,True,regular,,,,False,,,
11409144,,,,,66,,,25,,,substitution,122144633.0,False,regular,,,,False,,,
11409144,,4.0,0.0,,53,,,38,,,goal,173856935.0,True,regular,925072.0,André Silva,,,,,
11409144,,,,,46,,,45,,,substitution,122144509.0,False,regular,,,,False,,,
11409144,,,,,46,,,45,,,substitution,122144508.0,False,regular,,,,False,,,
11409144,,,,,46,,,45,,,substitution,122144494.0,False,regular,,,,False,,,
11409144,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11409144,,3.0,0.0,,45,2.0,,1,,,goal,173855566.0,True,regular,1011895.0,Jota Silva,,,,,
11409144,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,
11409144,,,,,44,,,2,,,card,120978110.0,False,yellowRed,757980.0,Ygor Nogueira,,,Ygor Nogueira,Foul,False
11409144,,2.0,0.0,,43,,,3,,,goal,173855386.0,True,regular,1131048.0,Tomás Händel,,,,,
11409144,,,,,27,,,19,,,card,120978035.0,False,yellow,757980.0,Ygor Nogueira,,,Ygor Nogueira,Foul,False
11409144,,,,,21,,,25,,,card,120978018.0,False,yellow,44653.0,Rúben Ribeiro,,,Rúben Ribeiro,Foul,False
11409144,,1.0,0.0,,3,,,43,,,goal,173852995.0,True,regular,857376.0,João Mendes,,,,,
