match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10389957,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10389957,,,,,90,2.0,,1,,,substitution,121532680.0,False,False,regular,,,,,,
10389957,,,,,90,2.0,,1,,,substitution,121532679.0,False,False,regular,,,,,,
10389957,,,,,90,0.0,,1,,,injuryTime,,,,,2.0,,,,,
10389957,,,,,85,,,6,,,substitution,121532628.0,False,True,regular,,,,,,
10389957,,,,,76,,,15,,,substitution,121532554.0,False,True,regular,,,,,,
10389957,,,,,74,,,17,,,substitution,121532534.0,False,False,regular,,,,,,
10389957,,,,,74,,,17,,,substitution,121532533.0,False,False,regular,,,,,,
10389957,,,,,74,,,17,,,substitution,121532532.0,False,False,regular,,,,,,
10389957,,,,,54,,,37,,,card,120603156.0,,True,yellow,,Alidu Seidu,Foul,False,1049515.0,Alidu Seidu
10389957,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10389957,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
10389957,,,,,12,,,34,,,card,120602899.0,,False,yellow,,Moussa Sissoko,Argument,False,27014.0,Moussa Sissoko
10389957,,,,,12,,,34,,,card,120602908.0,,True,yellow,,Maximiliano Caufriez,Argument,False,800349.0,Maximiliano Caufriez
10389957,,,,,-5,,,6,,,card,120602890.0,,True,yellow,,Pascal Gastien,Argument,False,,
