match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10408421,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408421,,,,,90,3.0,,1,,,card,Saúl Ñíguez,Foul,False,120730405.0,False,yellow,116955.0,Saúl Ñíguez,,
10408421,,,,,90,1.0,,1,,,substitution,,,,121727173.0,True,regular,,,False,
10408421,,,,,90,,,1,,,card,Gavi,Foul,False,120730390.0,True,yellow,1103693.0,Pablo Gavi,,
10408421,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
10408421,,,,,86,,,5,,,card,Álvaro Morata,Argument,False,120730373.0,False,yellow,125407.0,Álvaro Morata,,
10408421,,,,,83,,,8,,,card,Sergio Reguilón,Foul,False,120730364.0,False,yellow,858195.0,Sergio Reguilón,,
10408421,,,,,83,,,8,,,card,Pablo Barrios,Foul,False,120730356.0,False,yellow,1142588.0,Pablo Barrios,,
10408421,,,,,81,,,10,,,card,José María Giménez,Foul,False,120730345.0,False,yellow,325355.0,José María Giménez,,
10408421,,,,,79,,,12,,,card,Stefan Savić,Foul,False,120730341.0,False,yellow,76265.0,Stefan Savić,,
10408421,,,,,78,,,13,,,substitution,,,,121727053.0,False,regular,,,False,
10408421,,,,,78,,,13,,,substitution,,,,121727052.0,True,regular,,,False,
10408421,,,,,77,,,14,,,card,Raphinha,Foul,False,120730334.0,True,yellow,831005.0,Raphinha,,
10408421,,,,,75,,,16,,,card,Antoine Griezmann,Foul,False,120730322.0,False,yellow,85859.0,Antoine Griezmann,,
10408421,,,,,66,,,25,,,substitution,,,,121726968.0,False,regular,,,False,
10408421,,,,,61,,,30,,,substitution,,,,121726900.0,True,regular,,,False,
10408421,,,,,61,,,30,,,substitution,,,,121726899.0,True,regular,,,False,
10408421,,,,,59,,,32,,,substitution,,,,121726885.0,False,regular,,,False,
10408421,,,,,59,,,32,,,substitution,,,,121726884.0,False,regular,,,False,
10408421,,,,,57,,,34,,,card,Sergio Busquets,Foul,False,120730206.0,True,yellow,39433.0,Sergio Busquets,,
10408421,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408421,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
10408421,,1.0,0.0,,44,,,2,,,goal,,,,168727458.0,True,regular,855833.0,Ferran Torres,,
10408421,,,,,28,,,18,,,card,Marcos Alonso,Foul,False,120730025.0,True,yellow,69408.0,Marcos Alonso,,
10408421,,,,,-5,,,6,,,card,Ivo Grbić,Argument,False,120730406.0,False,yellow,283847.0,Ivo Grbić,,
