match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14053766,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14053766,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14053766,,,,,86,,,5,,,substitution,,125327442.0,False,True,regular,,,,,
14053766,,,,,85,,,6,,,substitution,,125327444.0,False,False,regular,,,,,
14053766,,,,,85,,,6,,,substitution,,125327449.0,False,True,regular,,,,,
14053766,,,,,85,,,6,,,substitution,,125327443.0,False,False,regular,,,,,
14053766,,,,,85,,,6,,,substitution,,125327436.0,False,False,regular,,,,,
14053766,,,,,77,,,14,,,substitution,,125327404.0,False,False,regular,,,,,
14053766,,,,,72,,,19,,,substitution,,125327387.0,False,True,regular,,,,,
14053766,,,,,65,,,26,,,substitution,,125327321.0,False,True,regular,,,,,
14053766,,,,,57,,,34,,,substitution,,125327283.0,False,False,regular,,,,,
14053766,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14053766,,,,,41,,,5,,,card,,124504163.0,,True,yellow,Marvin Peersman,Argument,False,76160.0,Marvin Peersman
14053766,,,,,41,,,5,,,card,,124504164.0,,False,yellow,Kamal Sowah,Foul,False,927440.0,Kamal Sowah
14053766,,,,,33,,,13,,,card,,124504148.0,,False,yellow,Cherrion Valerius,Foul,False,1515525.0,Cherrion Valerius
