match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
12421073,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12421073,,,,,90,,,1,,,substitution,123114110.0,False,True,regular,,,,,,
12421073,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
12421073,,,,,83,,,8,,,substitution,123114031.0,False,False,regular,,,,,,
12421073,,3.0,0.0,,78,,,13,,,goal,187754821.0,,True,regular,,982523.0,Andri Guðjohnsen,,,
12421073,,,,,76,,,15,,,substitution,123113943.0,False,True,regular,,,,,,
12421073,,,,,76,,,15,,,substitution,123113942.0,False,True,regular,,,,,,
12421073,,,,,69,,,22,,,substitution,123113908.0,False,False,regular,,,,,,
12421073,,,,,69,,,22,,,substitution,123113909.0,False,False,regular,,,,,,
12421073,,,,,66,,,25,,,card,121597127.0,,False,yellow,,1155383.0,Ezechiel Banzuzi,Ezechiel Banzuzi,Foul,False
12421073,,,,,64,,,27,,,substitution,123113873.0,False,True,regular,,,,,,
12421073,,,,,64,,,27,,,substitution,123113872.0,False,True,regular,,,,,,
12421073,,,,,46,,,45,,,substitution,123113599.0,False,False,regular,,,,,,
12421073,,,,,46,,,45,,,substitution,123113598.0,False,False,regular,,,,,,
12421073,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12421073,,,,,45,1.0,,1,,,card,121596782.0,,False,yellow,,190413.0,Siebe Schrijvers,Siebe Schrijvers,Foul,False
12421073,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
12421073,,,,,39,,,7,,,card,121596753.0,,True,yellow,,1092662.0,Franck Surdez,Franck Surdez,Foul,False
12421073,,2.0,0.0,,13,,,33,,,goal,187747954.0,,True,regular,,960437.0,Noah Fadiga,,,
12421073,,1.0,0.0,,9,,,37,,,goal,187747542.0,,True,regular,,1065233.0,Max Dean,,,
