match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12436522,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436522,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12436522,,,,,85,,,6,,,substitution,,123425991.0,False,False,regular,,,,,
12436522,,,,,85,,,6,,,substitution,,123425992.0,False,False,regular,,,,,
12436522,,,,,83,,,8,,,substitution,,123425986.0,False,True,regular,,,,,
12436522,,,,,81,,,10,,,card,,121816104.0,,False,yellow,Fabian Schär,Foul,False,101882.0,Fabian Schär
12436522,,,,,65,,,26,,,substitution,,123425937.0,False,True,regular,,,,,
12436522,,,,,64,,,27,,,substitution,,123425936.0,False,True,regular,,,,,
12436522,,,,,61,,,30,,,card,,121816077.0,,True,yellow,Lisandro Martínez,Foul,False,859999.0,Lisandro Martínez
12436522,,,,,58,,,33,,,substitution,,123425922.0,True,False,injury,,,,,
12436522,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436522,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12436522,,,,,33,,,13,,,substitution,,123425893.0,False,True,regular,,,,,
12436522,,0.0,2.0,,19,,,27,,,goal,,193334067.0,,False,regular,,,,560128.0,Joelinton
12436522,,0.0,1.0,,4,,,42,,,goal,,193333413.0,,False,regular,,,,823941.0,Alexander Isak
