match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
13797456,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13797456,,,,,90,3.0,,1,,,card,Jaka Bijol,Argument,False,123377440.0,False,yellow,886930.0,Jaka Bijol,,
13797456,,,,,90,,,1,,,card,Jesper Karlström,Foul,False,123377421.0,False,yellow,227894.0,Jesper Karlström,,
13797456,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
13797456,,,,,88,,,3,,,substitution,,,,123903213.0,True,regular,,,,False
13797456,,2.0,0.0,,85,,,6,,,goal,,,,306417307.0,True,regular,1397347.0,Ali Dembélé,,
13797456,,,,,83,,,8,,,substitution,,,,123903186.0,False,regular,,,,False
13797456,,,,,83,,,8,,,substitution,,,,123903185.0,False,regular,,,,False
13797456,,,,,81,,,10,,,card,Gvidas Gineitis,Foul,False,123377349.0,True,yellow,1030829.0,Gvidas Gineitis,,
13797456,,,,,76,,,15,,,substitution,,,,123903133.0,True,injury,,,,True
13797456,,,,,76,,,15,,,substitution,,,,123903121.0,True,regular,,,,False
13797456,,,,,71,,,20,,,substitution,,,,123903061.0,False,regular,,,,False
13797456,,,,,64,,,27,,,substitution,,,,123903011.0,True,regular,,,,False
13797456,,,,,63,,,28,,,substitution,,,,123903010.0,True,regular,,,,False
13797456,,,,,63,,,28,,,substitution,,,,123903002.0,False,regular,,,,False
13797456,,,,,63,,,28,,,substitution,,,,123903012.0,False,regular,,,,False
13797456,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13797456,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
13797456,,1.0,0.0,,39,,,7,,,goal,,,,306245138.0,True,regular,773409.0,Che Adams,,
13797456,,,,,38,,,8,,,card,Guillermo Maripán,Foul,False,123376699.0,True,yellow,339909.0,Guillermo Maripán,,
