match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,from,confirmed
10389933,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10389933,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,,,
10389933,,,,,84,,,7,,,substitution,,121271465.0,False,True,regular,,,,,,,
10389933,,3.0,1.0,,82,,,9,,,goal,,165660220.0,,True,regular,1142679.0,Wilson Odobert,,,,,
10389933,,,,,81,,,10,,,substitution,,121271422.0,False,False,regular,,,,,,,
10389933,,,,,71,,,20,,,card,,120432839.0,,False,yellow,1002623.0,Waniss Taibi,Waniss Taibi,Foul,False,,
10389933,,,,,69,,,22,,,substitution,,121271289.0,False,True,regular,,,,,,,
10389933,,,,,69,,,22,,,substitution,,121271288.0,False,True,regular,,,,,,,
10389933,,2.0,1.0,,67,,,24,,,goal,,165660057.0,,False,ownGoal,540112.0,Erik Palmer-Brown,,,,owngoal,
10389933,,,,,66,,,25,,,substitution,,121271266.0,False,False,regular,,,,,,,
10389933,,,,,66,,,25,,,substitution,,121271265.0,False,False,regular,,,,,,,
10389933,,2.0,0.0,,61,,,30,,,goal,,165659982.0,,True,regular,557166.0,Mama Baldé,,,,,
10389933,,,,,59,,,32,,,substitution,,121271206.0,False,True,regular,,,,,,,
10389933,,,,,59,,,32,,,substitution,,121271205.0,False,True,regular,,,,,,,
10389933,,,,,46,,,45,,,substitution,,121271173.0,False,False,regular,,,,,,,
10389933,,,,,46,,,45,,,substitution,,121271158.0,False,False,regular,,,,,,,
10389933,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10389933,,,,,45,3.0,,1,,,varDecision,,12883.0,,True,goalAwarded,997189.0,Thierno Baldé,,,,,False
10389933,,,,,45,,,1,,,card,,120432689.0,,True,yellow,24057.0,Adil Rami,Adil Rami,Argument,False,,
10389933,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,,,
10389933,,,,,31,,,15,,,card,,120432634.0,,True,yellow,785518.0,Yoann Salmier,Yoann Salmier,Foul,False,,
10389933,,,,,21,,,25,,,card,,120432603.0,,False,yellowRed,859021.0,Batista Mendy,Batista Mendy,Foul,False,,
10389933,,1.0,0.0,,12,,,34,,,goal,,165659377.0,,True,regular,247445.0,Renaud Ripart,,,,,
10389933,,,,,11,,,35,,,card,,120432578.0,,False,yellow,859021.0,Batista Mendy,Batista Mendy,Foul,False,,
