match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12448263,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12448263,,,,,90,4.0,,1,,,card,Édouard Michut,Foul,False,121788138.0,True,yellow,1048011.0,Édouard Michut,,
12448263,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
12448263,,,,,85,,,6,,,substitution,,,,123391529.0,True,injury,,,,True
12448263,,,,,85,,,6,,,substitution,,,,123391528.0,True,regular,,,,False
12448263,,,,,84,,,7,,,substitution,,,,123391527.0,True,regular,,,,False
12448263,,,,,76,,,15,,,substitution,,,,123391500.0,False,regular,,,,False
12448263,,,,,76,,,15,,,substitution,,,,123391499.0,False,regular,,,,False
12448263,,,,,68,,,23,,,substitution,,,,123391487.0,True,regular,,,,False
12448263,,,,,68,,,23,,,substitution,,,,123391486.0,True,regular,,,,False
12448263,,3.0,2.0,,66,,,25,,,goal,,,,192559034.0,False,regular,318745.0,Oskar Zawada,,
12448263,,,,,58,,,33,,,substitution,,,,123391451.0,False,regular,,,,False
12448263,,,,,56,,,35,,,card,Godfried Roemeratoe,Foul,False,121787978.0,False,yellow,825849.0,Godfried Roemeratoe,,
12448263,,,,,46,,,45,,,substitution,,,,123391326.0,False,regular,,,,False
12448263,HT,3.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12448263,,3.0,1.0,,45,1.0,,1,,,goal,,,,192554426.0,False,regular,318745.0,Oskar Zawada,,
12448263,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
12448263,,3.0,0.0,,34,,,12,,,goal,,,,192553286.0,True,regular,960077.0,Ezequiel Bullaude,,
12448263,,2.0,0.0,,30,,,16,,,goal,,,,192552871.0,True,regular,366942.0,Kristoffer Peterson,,
12448263,,1.0,0.0,,19,,,27,,,goal,,,,192552054.0,True,regular,780206.0,Alessio Da Cruz,,
