match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12421124,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12421124,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12421124,,,,,86,,,5,,,substitution,,123289038.0,True,True,injury,,,,,
12421124,,,,,82,,,9,,,substitution,,123289003.0,False,False,regular,,,,,
12421124,,,,,82,,,9,,,substitution,,123289004.0,False,False,regular,,,,,
12421124,,,,,82,,,9,,,substitution,,123289002.0,False,True,regular,,,,,
12421124,,,,,82,,,9,,,substitution,,123289001.0,False,True,regular,,,,,
12421124,,,,,74,,,17,,,card,,121715822.0,,False,yellow,Tolu Arokodare,Off the ball foul,False,987734.0,Tolu Arokodare
12421124,,,,,73,,,18,,,card,,121715792.0,,True,yellow,Christian Burgess,Foul,False,303634.0,Christian Burgess
12421124,,,,,66,,,25,,,substitution,,123288865.0,False,True,regular,,,,,
12421124,,,,,65,,,26,,,substitution,,123288866.0,False,True,regular,,,,,
12421124,,4.0,0.0,,64,,,27,,,goal,,190118047.0,,True,regular,,,,1119328.0,Promise David
12421124,,,,,59,,,32,,,substitution,,123288811.0,False,False,regular,,,,,
12421124,,,,,57,,,34,,,card,,121715711.0,,False,yellow,Hendrik Van Crombrugge,Foul,False,110777.0,Hendrik Van Crombrugge
12421124,,,,,56,,,35,,,card,,121715687.0,,False,yellow,Bryan Heynen,Foul,False,801025.0,Bryan Heynen
12421124,,,,,55,,,36,,,card,,121715686.0,,True,yellow,Koki Machida,Foul,False,790977.0,Koki Machida
12421124,,,,,51,,,40,,,card,,121715656.0,,False,yellow,Mujaid Sadick,Argument,False,935309.0,Mujaid Sadick
12421124,,3.0,0.0,,51,,,40,,,goal,,190116496.0,,True,regular,,,,1171539.0,Noah Sadiki
12421124,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12421124,,2.0,0.0,,45,1.0,,1,,,goal,,190114157.0,,True,regular,,,,1119328.0,Promise David
12421124,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12421124,,1.0,0.0,,4,,,42,,,goal,,190109888.0,,True,regular,,,,902987.0,Loïc Lapoussin
