match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,from
14907281,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14907281,,,,,90,6.0,,1,,,card,Nicolás Domínguez,Argument,False,124467104.0,False,yellow,871765.0,Nicolás Domínguez,,,
14907281,,,,,90,4.0,,1,,,card,Joachim Andersen,Argument,False,124467102.0,True,yellow,362682.0,Joachim Andersen,,,
14907281,,,,,90,2.0,,1,,,substitution,,,,125287729.0,False,regular,,,False,,
14907281,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0,
14907281,,,,,85,,,6,,,substitution,,,,125287715.0,True,regular,,,False,,
14907281,,,,,85,,,6,,,substitution,,,,125287714.0,True,regular,,,False,,
14907281,,,,,84,,,7,,,substitution,,,,125287710.0,True,regular,,,False,,
14907281,,,,,83,,,8,,,card,Nikola Milenković,Argument,False,124467081.0,False,yellow,836168.0,Nikola Milenković,,,
14907281,,,,,82,,,9,,,card,Jorge Cuenca,Argument,False,124467087.0,True,yellow,868715.0,Jorge Cuenca,,,
14907281,,,,,81,,,10,,,substitution,,,,125287695.0,False,regular,,,False,,
14907281,,,,,78,,,13,,,substitution,,,,125287687.0,True,regular,,,False,,
14907281,,,,,77,,,14,,,card,Harry Wilson,Foul,False,124467047.0,True,yellow,355528.0,Harry Wilson,,,
14907281,,,,,73,,,18,,,substitution,,,,125287682.0,False,regular,,,False,,
14907281,,,,,73,,,18,,,substitution,,,,125287676.0,False,regular,,,False,,
14907281,,,,,72,,,19,,,substitution,,,,125287675.0,False,regular,,,False,,
14907281,,,,,70,,,21,,,card,Murillo,Foul,False,124467038.0,False,yellow,1199282.0,Murillo,,,
14907281,,,,,66,,,25,,,substitution,,,,125287654.0,True,regular,,,False,,
14907281,,,,,56,,,35,,,card,Sander Berge,Foul,False,124466988.0,True,yellow,793167.0,Sander Berge,,,
14907281,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14907281,,,,,45,7.0,,1,,,card,Raúl Jiménez,,False,124466940.0,True,yellow,192442.0,Raúl Jiménez,,,
14907281,,1.0,0.0,,45,5.0,,1,,,goal,,,,333068305.0,True,penalty,192442.0,Raúl Jiménez,,,penalty
14907281,,,,,45,4.0,,1,,,card,John Victor,Time wasting,False,124466927.0,False,yellow,840103.0,John Victor,,,
14907281,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0,
