match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,length,injury
12450870,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12450870,,0.0,2.0,,90,3.0,,1,,,goal,186018941.0,False,regular,935564.0,Jonathan David,,,,,
12450870,,,,,90,2.0,,1,,,card,121485554.0,True,yellow,1401006.0,Yaya Fofana,Yaya Fofana,Foul,False,,
12450870,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,
12450870,,,,,87,,,4,,,substitution,122943803.0,False,regular,,,,,,,False
12450870,,,,,83,,,8,,,substitution,122943761.0,False,regular,,,,,,,False
12450870,,,,,73,,,18,,,substitution,122943697.0,False,regular,,,,,,,False
12450870,,,,,72,,,19,,,substitution,122943696.0,False,regular,,,,,,,False
12450870,,,,,72,,,19,,,substitution,122943695.0,True,regular,,,,,,,False
12450870,,,,,72,,,19,,,substitution,122943694.0,True,regular,,,,,,,False
12450870,,,,,71,,,20,,,card,121485441.0,False,yellow,1391541.0,Ngal'ayel Mukau,Ngal'ayel Mukau,Foul,False,,
12450870,,,,,67,,,24,,,card,121485422.0,False,yellow,78352.0,Ismaily,Ismaily,Foul,False,,
12450870,,,,,60,,,31,,,substitution,122943634.0,True,regular,,,,,,,False
12450870,,,,,60,,,31,,,substitution,122943633.0,True,regular,,,,,,,False
12450870,,,,,46,,,45,,,card,121485368.0,True,yellow,1154611.0,Valentin Atangana Edoa,Valentin Atangana Edoa,Foul,False,,
12450870,,,,,46,,,45,,,substitution,122943563.0,False,regular,,,,,,,False
12450870,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12450870,,0.0,1.0,,45,30.0,,1,,,goal,186016497.0,False,regular,962408.0,Bafodé Diakité,,,,,
12450870,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,30.0,
12450870,,,,,44,,,2,,,substitution,122943202.0,False,injury,,,,,,,True
12450870,,,,,15,,,31,,,card,121484983.0,True,red,1586875.0,Amadou Koné,Amadou Kone,Foul,False,,
