match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
12625040,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12625040,,,,,90,5.0,,1,,,substitution,123065024.0,False,False,regular,,,,,,
12625040,,,,,90,1.0,,1,,,card,121564331.0,,False,yellow,Otabek Shukurov,Foul,False,358890.0,Otabek Shukurov,
12625040,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,9.0
12625040,,,,,85,,,6,,,card,121564317.0,,False,yellow,Faris Abdi,Simulation,False,983833.0,Faris Abdi,
12625040,,,,,79,,,12,,,substitution,123064960.0,False,True,regular,,,,,,
12625040,,,,,74,,,17,,,substitution,123064958.0,True,True,injury,,,,,,
12625040,,,,,69,,,22,,,substitution,123064947.0,True,False,injury,,,,,,
12625040,,,,,58,,,33,,,substitution,123064872.0,False,True,regular,,,,,,
12625040,,,,,46,,,45,,,substitution,123064823.0,False,True,regular,,,,,,
12625040,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12625040,,,,,45,6.0,,1,,,card,121564201.0,,True,yellow,Khaled Al-Semeiry,Foul,False,857390.0,Khaled Al-Semeiry,
12625040,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0
12625040,,,,,22,,,24,,,card,121564169.0,,False,yellow,Renzo López,Foul,False,926513.0,Renzo López,
