match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12134255,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12134255,,,,,90,2.0,,1,,,card,Zion Scarlett,Time wasting,False,121215577.0,False,yellow,1384063.0,Zion Scarlett,,
12134255,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
12134255,,,,,85,,,6,,,substitution,,,,122517556.0,False,regular,,,,False
12134255,,,,,85,,,6,,,substitution,,,,122517557.0,False,regular,,,,False
12134255,,,,,85,,,6,,,substitution,,,,122517555.0,True,regular,,,,False
12134255,,,,,79,,,12,,,substitution,,,,122517541.0,True,regular,,,,False
12134255,,,,,79,,,12,,,substitution,,,,122517542.0,True,regular,,,,False
12134255,,,,,78,,,13,,,substitution,,,,122517538.0,False,regular,,,,False
12134255,,,,,65,,,26,,,substitution,,,,122517517.0,False,regular,,,,False
12134255,,,,,60,,,31,,,card,David Leonardo Castro,Foul,False,121215549.0,False,yellow,146475.0,David Leonardo Castro,,
12134255,,,,,56,,,35,,,card,Jamie Wynne,Foul,False,121215542.0,True,yellow,286967.0,Jamie Wynne,,
12134255,,,,,46,,,45,,,substitution,,,,122517500.0,True,regular,,,,False
12134255,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12134255,,,,,45,6.0,,1,,,card,Jed Smith,Argument,False,121215517.0,True,yellow,1824075.0,Jed Smith,,
12134255,,,,,45,6.0,,1,,,card,Brandon Fricke,Argument,False,121215513.0,False,yellow,982699.0,Brandon Fricke,,
12134255,,0.0,1.0,,45,,,1,,,goal,,,,179980711.0,False,regular,146475.0,David Leonardo Castro,,
12134255,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,7.0,
12134255,,,,,28,,,18,,,card,Tyler Polak,Foul,False,121215491.0,False,yellow,867555.0,Tyler Polak,,
12134255,,,,,15,,,31,,,card,Louis Herrera,Foul,False,121215480.0,False,yellow,983909.0,Louis Herrera,,
