match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,from
12988615,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12988615,,,,,86,,,5,,,substitution,123252613.0,False,False,regular,,,,,,
12988615,,,,,81,,,10,,,substitution,123252515.0,False,True,regular,,,,,,
12988615,,,,,80,,,11,,,card,121690483.0,,False,yellow,Dion Pereira,Time wasting,False,877542.0,Dion Pereira,
12988615,,0.0,1.0,,73,,,18,,,goal,189615442.0,,False,penalty,,,,877542.0,Dion Pereira,penalty
12988615,,,,,63,,,28,,,substitution,123252090.0,False,True,regular,,,,,,
12988615,,,,,61,,,30,,,substitution,123252044.0,False,True,regular,,,,,,
12988615,,,,,61,,,30,,,substitution,123252043.0,False,True,regular,,,,,,
12988615,,,,,61,,,30,,,substitution,123252041.0,False,True,regular,,,,,,
12988615,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12988615,,,,,12,,,34,,,card,121689682.0,,True,yellow,Mickey Demetriou,Foul,False,192970.0,Mickey Demetriou,
