match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12514048,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12514048,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12514048,,,,,87,,,4,,,substitution,,123132957.0,False,False,regular,,,,,
12514048,,,,,79,,,12,,,card,,121609669.0,,False,yellow,Zaydou Youssouf,Argument,False,862194.0,Zaydou Youssouf
12514048,,,,,75,,,16,,,card,,121609664.0,,True,yellow,Ahmed Hassan,,False,1143587.0,Ahmed Hassan
12514048,,1.0,1.0,,75,,,16,,,goal,,187985249.0,,True,regular,,,,1143587.0,Ahmed Hassan
12514048,,,,,73,,,18,,,substitution,,123132954.0,True,True,injury,,,,,
12514048,,,,,68,,,23,,,substitution,,123132949.0,False,False,regular,,,,,
12514048,,,,,66,,,25,,,card,,121609647.0,,False,yellow,Ivan Zlobin,Time wasting,False,788203.0,Ivan Zlobin
12514048,,,,,63,,,28,,,substitution,,123132848.0,False,True,regular,,,,,
12514048,,,,,62,,,29,,,substitution,,123132849.0,False,True,regular,,,,,
12514048,,,,,56,,,35,,,substitution,,123132809.0,False,True,regular,,,,,
12514048,,,,,56,,,35,,,substitution,,123132808.0,False,True,regular,,,,,
12514048,,0.0,1.0,,52,,,39,,,goal,,187984178.0,,False,regular,,,,583838.0,Gil Dias
12514048,,,,,46,,,45,,,card,,121609563.0,,True,yellow,Amine Oudrhiri,Foul,False,374560.0,Amine Oudrhiri
12514048,,,,,46,,,45,,,substitution,,123132734.0,False,False,regular,,,,,
12514048,,,,,46,,,45,,,substitution,,123132733.0,False,False,regular,,,,,
12514048,,,,,46,,,45,,,substitution,,123132732.0,False,False,regular,,,,,
12514048,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12514048,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12514048,,,,,42,,,4,,,card,,121609470.0,,True,yellow,Patrick William,Foul,False,921624.0,Patrick William
12514048,,,,,21,,,25,,,card,,121609383.0,,True,yellow,Omar Richards,Foul,False,892483.0,Omar Richards
12514048,,,,,7,,,39,,,card,,121609327.0,,False,yellow,Enea Mihaj,Foul,False,850828.0,Enea Mihaj
12514048,,,,,-5,,,6,,,card,,121609384.0,,True,yellow,Luis Freire,Argument,False,,
