match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14109807,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14109807,,,,,90,4.0,,1,,,card,Nélson Semedo,Foul,False,124650503.0,False,yellow,252821.0,Nélson Semedo,,
14109807,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
14109807,,,,,89,,,2,,,substitution,,,,125510862.0,True,regular,,,,False
14109807,,,,,89,,,2,,,substitution,,,,125510861.0,True,regular,,,,False
14109807,,,,,85,,,6,,,card,Ederson,Time wasting,False,124650473.0,False,yellow,254491.0,Ederson,,
14109807,,,,,81,,,10,,,substitution,,,,125510783.0,False,regular,,,,False
14109807,,,,,75,,,16,,,substitution,,,,125510747.0,True,regular,,,,False
14109807,,,,,72,,,19,,,substitution,,,,125510727.0,False,regular,,,,False
14109807,,,,,72,,,19,,,substitution,,,,125510712.0,False,regular,,,,False
14109807,,,,,66,,,25,,,card,Mert Müldür,Foul,False,124650327.0,False,yellow,836683.0,Mert Müldür,,
14109807,,,,,64,,,27,,,substitution,,,,125510634.0,True,regular,,,,False
14109807,,,,,63,,,28,,,substitution,,,,125510623.0,False,regular,,,,False
14109807,,,,,51,,,40,,,card,Christ Inao Oulaï,Foul,False,124650207.0,True,yellow,1888002.0,Christ Inao Oulaï,,
14109807,,2.0,3.0,,48,,,43,,,goal,,,,337967287.0,False,regular,361004.0,Marco Asensio,,
14109807,HT,2.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14109807,,,,,45,,,1,,,card,Mathias Løvik,Time wasting,False,124650033.0,True,yellow,1133715.0,Mathias Løvik,,
14109807,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
14109807,,,,,44,,,2,,,card,André Onana,Argument,False,124650022.0,True,yellow,787498.0,André Onana,,
14109807,,,,,44,,,2,,,card,Mattéo Guendouzi,Argument,False,124650023.0,False,yellow,852404.0,Mattéo Guendouzi,,
14109807,,2.0,2.0,,43,,,3,,,goal,,,,337960613.0,True,regular,295123.0,Paul Onuachu,,
14109807,,,,,39,,,7,,,card,Felipe Augusto,Foul,False,124649990.0,True,yellow,1106681.0,Felipe Augusto,,
14109807,,,,,36,,,10,,,card,Anderson Talisca,Foul,False,124649972.0,False,yellow,329245.0,Anderson Talisca,,
14109807,,1.0,2.0,,34,,,12,,,goal,,,,337958773.0,False,regular,903324.0,Kerem Aktürkoğlu,,
14109807,,1.0,1.0,,15,,,31,,,goal,,,,337954170.0,False,regular,329245.0,Anderson Talisca,,
14109807,,1.0,0.0,,6,,,40,,,goal,,,,337951744.0,True,regular,924670.0,Ernest Muçi,,
