match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11409088,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11409088,,,,,90,2.0,,1,,,card,João Gonçalves,Time wasting,False,121076089.0,True,yellow,987596.0,João Gonçalves,,
11409088,,,,,90,2.0,,1,,,card,Rodrigo Abascal,Time wasting,False,121076091.0,True,yellow,846416.0,Rodrigo Abascal,,
11409088,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,11.0,
11409088,,,,,89,,,2,,,card,Pepê,Argument,False,121076086.0,False,yellow,882664.0,Pepê,,
11409088,,,,,88,,,3,,,card,Ibrahima Camará,Violent conduct,False,121076087.0,True,red,976145.0,Ibrahima Camará,,
11409088,,,,,88,,,3,,,card,Ilija Vukotić,Foul,False,121076085.0,True,yellow,891881.0,Ilija Vukotić,,
11409088,,,,,79,,,12,,,substitution,,,,122305598.0,False,regular,,,,False
11409088,,,,,79,,,12,,,substitution,,,,122305597.0,False,regular,,,,False
11409088,,,,,78,,,13,,,substitution,,,,122305594.0,True,injury,,,,True
11409088,,,,,78,,,13,,,substitution,,,,122305593.0,True,regular,,,,False
11409088,,,,,78,,,13,,,substitution,,,,122305592.0,True,regular,,,,False
11409088,,,,,70,,,21,,,substitution,,,,122305578.0,True,regular,,,,False
11409088,,,,,69,,,22,,,substitution,,,,122305579.0,False,regular,,,,False
11409088,,,,,62,,,29,,,card,Luís Santos,Foul,False,121076074.0,True,yellow,1035183.0,Luís Santos,,
11409088,,,,,61,,,30,,,substitution,,,,122305572.0,True,regular,,,,False
11409088,,,,,61,,,30,,,substitution,,,,122305574.0,False,regular,,,,False
11409088,,,,,61,,,30,,,substitution,,,,122305573.0,False,regular,,,,False
11409088,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11409088,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
11409088,,,,,42,,,4,,,card,Pedro Malheiro,Foul,False,121076055.0,True,yellow,1131249.0,Pedro Malheiro,,
11409088,,1.0,1.0,,28,,,18,,,goal,,,,176751344.0,True,regular,984810.0,Bruno Lourenço,,
11409088,,0.0,1.0,,23,,,23,,,goal,,,,176751127.0,False,regular,831253.0,Toni Martínez,,
11409088,,,,,-5,,,6,,,card,Jorge Couto,Argument,False,121076092.0,True,red,,,,
