match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11392853,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11392853,,,,,90,1.0,,1,,,card,Neil El Aynaoui,Foul,False,120930058.0,False,yellow,1128530.0,Neil El Aynaoui,,
11392853,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
11392853,,,,,85,,,6,,,substitution,,,,122067573.0,False,regular,,,,False
11392853,,,,,81,,,10,,,substitution,,,,122067568.0,True,regular,,,,False
11392853,,,,,75,,,16,,,substitution,,,,122067527.0,False,regular,,,,False
11392853,,,,,75,,,16,,,substitution,,,,122067526.0,False,regular,,,,False
11392853,,,,,70,,,21,,,substitution,,,,122067496.0,True,regular,,,,False
11392853,,,,,69,,,22,,,card,Ismael Doukoure,Foul,False,120930013.0,True,yellow,1049517.0,Ismael Doukouré,,
11392853,,,,,65,,,26,,,substitution,,,,122067462.0,False,regular,,,,False
11392853,,,,,65,,,26,,,substitution,,,,122067461.0,False,regular,,,,False
11392853,,,,,63,,,28,,,card,Emanuel Emegha,,False,120929993.0,True,yellow,1048333.0,Emmanuel Emegha,,
11392853,,,,,61,,,30,,,substitution,,,,122067420.0,True,regular,,,,False
11392853,,,,,61,,,30,,,substitution,,,,122067419.0,True,regular,,,,False
11392853,,,,,54,,,37,,,card,Nampalys Mendy,Foul,False,120929964.0,False,yellow,123166.0,Nampalys Mendy,,
11392853,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11392853,,,,,45,3.0,,1,,,card,Facundo Medina,Persistent fouling,False,120929874.0,False,yellow,860307.0,Facundo Medina,,
11392853,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,
11392853,,,,,33,,,13,,,card,Jonathan Gradit,Foul,False,120929829.0,False,yellow,369650.0,Jonathan Gradit,,
11392853,,0.0,1.0,,16,,,30,,,goal,,,,172722945.0,False,regular,979315.0,Elye Wahi,,
