match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
14083285,FT,0.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14083285,,0.0,4.0,,90,2.0,,1,,,goal,322852589.0,False,regular,891505.0,Goduine Koyalipou,,,,,
14083285,,,,,90,0.0,,1,,,injuryTime,,,,,,3.0,,,,
14083285,,,,,75,,,16,,,substitution,124535476.0,True,regular,,,,False,,,
14083285,,,,,72,,,19,,,substitution,124535444.0,False,regular,,,,False,,,
14083285,,,,,72,,,19,,,substitution,124535443.0,False,regular,,,,False,,,
14083285,,,,,71,,,20,,,substitution,124535442.0,False,regular,,,,False,,,
14083285,,,,,71,,,20,,,substitution,124535441.0,False,regular,,,,False,,,
14083285,,0.0,3.0,,70,,,21,,,goal,322851148.0,False,regular,1014042.0,Iván Romero,,,,,
14083285,,,,,62,,,29,,,card,123905873.0,True,yellow,1632454.0,Hugo Rincón,,,Hugo Rincón,Foul,False
14083285,,,,,57,,,34,,,card,123905835.0,False,yellow,984789.0,Manuel Sánchez,,,Manuel Sánchez,Foul,False
14083285,,,,,55,,,36,,,substitution,124535260.0,False,regular,,,,False,,,
14083285,,,,,53,,,38,,,substitution,124535245.0,True,regular,,,,False,,,
14083285,,,,,53,,,38,,,substitution,124535246.0,True,regular,,,,False,,,
14083285,,0.0,2.0,,49,,,42,,,goal,322849891.0,False,regular,1010656.0,Carlos Álvarez,,,,,
14083285,,,,,46,,,45,,,card,123905737.0,True,red,1485300.0,Vitor Reis,,,Vitor Reis,Foul,False
14083285,,,,,46,,,45,,,substitution,124535122.0,True,regular,,,,False,,,
14083285,,,,,46,,,45,,,substitution,124535116.0,True,regular,,,,False,,,
14083285,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14083285,,,,,45,0.0,,1,,,injuryTime,,,,,,6.0,,,,
14083285,,0.0,1.0,,43,,,3,,,goal,322848480.0,False,regular,1393673.0,Etta Eyong,,,,,
14083285,,,,,37,,,9,,,card,123905480.0,False,yellow,1010656.0,Carlos Álvarez,,,Carlos Álvarez,Foul,False
14083285,,,,,30,,,16,,,card,123905441.0,True,yellowRed,35612.0,Axel Witsel,,,Axel Witsel,Foul,False
14083285,,,,,24,,,22,,,card,123905394.0,False,yellow,966802.0,Unai Vencedor,,,Unai Vencedor,Foul,False
14083285,,,,,18,,,28,,,card,123905374.0,True,yellow,35612.0,Axel Witsel,,,Axel Witsel,Foul,False
14083285,,,,,8,,,38,,,card,123905310.0,True,yellow,1084081.0,Arnau Martínez,,,Arnau Martínez,Foul,False
