match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12499296,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499296,,,,,90,,,1,,,substitution,123065279.0,False,False,regular,,,,,,
12499296,,,,,90,,,1,,,substitution,123065278.0,True,False,injury,,,,,,
12499296,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
12499296,,,,,81,,,10,,,card,121564480.0,,True,yellow,,Leonardo Pavoletti,Argument,False,132704.0,Leonardo Pavoletti
12499296,,,,,75,,,16,,,substitution,123065214.0,False,True,regular,,,,,,
12499296,,,,,73,,,18,,,substitution,123065202.0,False,False,regular,,,,,,
12499296,,,,,73,,,18,,,substitution,123065201.0,False,False,regular,,,,,,
12499296,,,,,71,,,20,,,substitution,123065197.0,False,True,regular,,,,,,
12499296,,,,,64,,,27,,,card,121564447.0,,False,yellow,,Emmanuel Gyasi,Foul,False,541578.0,Emmanuel Gyasi
12499296,,,,,60,,,31,,,substitution,123065160.0,False,True,regular,,,,,,
12499296,,,,,60,,,31,,,substitution,123065159.0,False,True,regular,,,,,,
12499296,,,,,58,,,33,,,substitution,123065152.0,False,False,regular,,,,,,
12499296,,0.0,2.0,,49,,,42,,,goal,187263376.0,,False,regular,,,,,965008.0,Sebastiano Esposito
12499296,,,,,46,,,45,,,substitution,123065102.0,False,True,regular,,,,,,
12499296,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499296,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
12499296,,0.0,1.0,,33,,,13,,,goal,187261810.0,,False,regular,,,,,930191.0,Lorenzo Colombo
12499296,,,,,12,,,34,,,card,121564284.0,,False,yellow,,Lorenzo Colombo,Foul,False,930191.0,Lorenzo Colombo
