match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11369358,FT,5.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369358,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11369358,,,,,89,,,2,,,substitution,,122128580.0,False,False,regular,,,,,
11369358,,,,,86,,,5,,,substitution,,122128561.0,False,True,regular,,,,,
11369358,,5.0,2.0,,85,,,6,,,goal,,173577709.0,,True,regular,32048.0,Cristhian Stuani,,,
11369358,,,,,80,,,11,,,substitution,,122128511.0,False,False,regular,,,,,
11369358,,,,,80,,,11,,,substitution,,122128510.0,False,True,regular,,,,,
11369358,,,,,80,,,11,,,substitution,,122128509.0,False,True,regular,,,,,
11369358,,,,,74,,,17,,,card,,120968338.0,,False,yellow,252857.0,Léo Baptistão,Léo Baptistão,Foul,False
11369358,,4.0,2.0,,71,,,20,,,goal,,173573286.0,,True,regular,1046795.0,Savinho,,,
11369358,,,,,68,,,23,,,substitution,,122128444.0,False,False,regular,,,,,
11369358,,,,,68,,,23,,,substitution,,122128443.0,False,False,regular,,,,,
11369358,,,,,68,,,23,,,substitution,,122128442.0,False,True,regular,,,,,
11369358,,,,,67,,,24,,,substitution,,122128441.0,False,True,regular,,,,,
11369358,,,,,46,,,45,,,substitution,,122128175.0,False,False,regular,,,,,
11369358,HT,3.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369358,,,,,45,4.0,,1,,,card,,120968063.0,,True,yellow,135116.0,David López,David López,Foul,False
11369358,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11369358,,3.0,2.0,,43,,,3,,,goal,,173555943.0,,True,regular,798820.0,Artem Dovbyk,,,
11369358,,2.0,2.0,,39,,,7,,,goal,,173554965.0,,True,regular,798820.0,Artem Dovbyk,,,
11369358,,1.0,2.0,,37,,,9,,,goal,,173554561.0,,True,regular,973699.0,Iván Martín,,,
11369358,,,,,26,,,20,,,card,,120967885.0,,False,yellow,848926.0,Lucas Robertone,Lucas Robertone,Foul,False
11369358,,0.0,2.0,,24,,,22,,,goal,,173551307.0,,False,regular,252857.0,Léo Baptistão,,,
11369358,,0.0,1.0,,2,,,44,,,goal,,173547922.0,,False,regular,252857.0,Léo Baptistão,,,
