match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12437010,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437010,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12437010,,,,,88,,,3,,,substitution,,123687095.0,False,False,regular,,,,,
12437010,,,,,84,,,7,,,substitution,,123687085.0,False,True,regular,,,,,
12437010,,,,,84,,,7,,,card,,122622752.0,,False,yellow,Dan Burn,Foul,False,99090.0,Dan Burn
12437010,,,,,79,,,12,,,substitution,,123687072.0,False,False,regular,,,,,
12437010,,,,,79,,,12,,,substitution,,123687071.0,False,False,regular,,,,,
12437010,,,,,69,,,22,,,substitution,,123687006.0,False,True,regular,,,,,
12437010,,,,,65,,,26,,,substitution,,123686986.0,False,True,regular,,,,,
12437010,,,,,65,,,26,,,substitution,,123686985.0,False,True,regular,,,,,
12437010,,,,,65,,,26,,,substitution,,123686984.0,False,True,regular,,,,,
12437010,,0.0,1.0,,63,,,28,,,goal,,254279022.0,,False,regular,,,,866469.0,Bruno Guimarães
12437010,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437010,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
