match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12420980,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12420980,,,,,90,2.0,,1,,,card,Denis Odoi,Foul,False,121447597.0,False,yellow,58994.0,Denis Odoi,,
12420980,,,,,90,1.0,,1,,,card,Daan Heymans,Argument,False,121447591.0,True,yellow,845344.0,Daan Heymans,,
12420980,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
12420980,,,,,88,,,3,,,card,Yassine Titraoui,Foul,False,121447580.0,True,yellow,1094538.0,Yassine Titraoui,,
12420980,,,,,84,,,7,,,substitution,,,,122886456.0,True,injury,,,,True
12420980,,,,,84,,,7,,,substitution,,,,122886457.0,False,regular,,,,False
12420980,,,,,83,,,8,,,card,Vincent Janssen,Foul,False,121447567.0,False,yellow,339901.0,Vincent Janssen,,
12420980,,,,,82,,,9,,,substitution,,,,122886446.0,True,regular,,,,False
12420980,,,,,78,,,13,,,substitution,,,,122886439.0,False,regular,,,,False
12420980,,,,,76,,,15,,,card,Vetle Winger Dragsnes,Foul,False,121447559.0,True,yellow,548640.0,Vetle Winger Dragsnes,,
12420980,,,,,67,,,24,,,substitution,,,,122886404.0,False,regular,,,,False
12420980,,,,,67,,,24,,,substitution,,,,122886403.0,False,regular,,,,False
12420980,,,,,64,,,27,,,substitution,,,,122886400.0,True,regular,,,,False
12420980,,,,,64,,,27,,,substitution,,,,122886399.0,True,regular,,,,False
12420980,,,,,64,,,27,,,substitution,,,,122886401.0,True,regular,,,,False
12420980,,,,,64,,,27,,,card,Etienne Camara,Foul,False,121447527.0,True,yellow,1097542.0,Etienne Camara,,
12420980,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12420980,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
12420980,,,,,15,,,31,,,card,Jeremy Petris,Foul,False,121447381.0,True,yellow,910937.0,Jeremy Petris,,
12420980,,0.0,1.0,,10,,,36,,,goal,,,,185267076.0,False,regular,339901.0,Vincent Janssen,,
