match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12501567,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12501567,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12501567,,,,,87,,,4,,,card,,Saba Goglichidze,Foul,False,123340155.0,False,yellow,1126175.0,Saba Goglichidze,
12501567,,,,,82,,,9,,,substitution,,,,,123862062.0,False,regular,,,False
12501567,,,,,82,,,9,,,substitution,,,,,123862063.0,False,regular,,,False
12501567,,,,,82,,,9,,,substitution,,,,,123862060.0,True,regular,,,False
12501567,,,,,82,,,9,,,substitution,,,,,123862059.0,True,regular,,,False
12501567,,,,,82,,,9,,,substitution,,,,,123862061.0,True,regular,,,False
12501567,,,,,75,,,16,,,substitution,,,,,123862028.0,True,regular,,,False
12501567,,,,,72,,,19,,,substitution,,,,,123862021.0,True,injury,,,True
12501567,,,,,72,,,19,,,substitution,,,,,123862022.0,False,regular,,,False
12501567,,3.0,0.0,,61,,,30,,,goal,,,,,299204214.0,True,regular,879346.0,Scott McTominay,
12501567,,,,,60,,,31,,,substitution,,,,,123861962.0,False,regular,,,False
12501567,,2.0,0.0,,56,,,35,,,goal,,,,,299194831.0,True,regular,78893.0,Romelu Lukaku,
12501567,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12501567,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12501567,,,,,42,,,4,,,card,,Romelu Lukaku,Foul,False,123339876.0,True,yellow,78893.0,Romelu Lukaku,
12501567,,1.0,0.0,,18,,,28,,,goal,,,,,299099889.0,True,regular,879346.0,Scott McTominay,
