match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11067510,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067510,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11067510,,,,,82,,,9,,,substitution,,122187393.0,False,False,regular,,,,,
11067510,,,,,82,,,9,,,substitution,,122187392.0,False,False,regular,,,,,
11067510,,,,,74,,,17,,,substitution,,122187379.0,False,False,regular,,,,,
11067510,,,,,71,,,20,,,substitution,,122187377.0,False,True,regular,,,,,
11067510,,,,,71,,,20,,,substitution,,122187378.0,False,True,regular,,,,,
11067510,,0.0,3.0,,69,,,22,,,goal,,174325388.0,,False,regular,850987.0,Robson,,,
11067510,,,,,68,,,23,,,substitution,,122187376.0,False,False,regular,,,,,
11067510,,,,,67,,,24,,,substitution,,122187375.0,False,False,regular,,,,,
11067510,,,,,48,,,43,,,card,,121003583.0,,False,yellow,925142.0,Sebastian Gomez,Sebastian Gomez,Foul,False
11067510,,,,,46,,,45,,,substitution,,122187353.0,False,True,regular,,,,,
11067510,,,,,46,,,45,,,substitution,,122187352.0,False,True,regular,,,,,
11067510,,,,,46,,,45,,,substitution,,122187354.0,False,True,regular,,,,,
11067510,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067510,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11067510,,0.0,2.0,,35,,,11,,,goal,,174324147.0,,False,regular,848472.0,Marcelino Moreno,,,
11067510,,0.0,1.0,,22,,,24,,,goal,,174323920.0,,False,regular,995071.0,Bruno Gomes,,,
