match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11369982,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369982,,,,,90,4.0,,1,,,substitution,122409083.0,False,False,regular,,,,,,
11369982,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
11369982,,,,,87,,,4,,,substitution,122409046.0,False,False,regular,,,,,,
11369982,,,,,84,,,7,,,substitution,122409028.0,True,True,injury,,,,,,
11369982,,,,,77,,,14,,,substitution,122408980.0,False,True,regular,,,,,,
11369982,,,,,72,,,19,,,card,121140489.0,,False,yellow,,Joseph Paintsil,Argument,False,901285.0,Joseph Paintsil
11369982,,,,,66,,,25,,,card,121140477.0,,True,yellow,,Ngal'ayel Mukau,Foul,False,1391541.0,Ngal'ayel Mukau
11369982,,,,,59,,,32,,,substitution,122408872.0,False,True,regular,,,,,,
11369982,,,,,58,,,33,,,substitution,122408864.0,False,True,regular,,,,,,
11369982,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369982,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
11369982,,1.0,1.0,,38,,,8,,,goal,178288402.0,,True,regular,,,,,133164.0,Rob Schoofs
11369982,,0.0,1.0,,32,,,14,,,goal,178288101.0,,False,regular,,,,,987734.0,Tolu Arokodare
11369982,,,,,12,,,34,,,card,121140256.0,,False,yellow,,Zakaria El Ouahdi,Foul,False,1134470.0,Zakaria El Ouahdi
