match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
14429572,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14429572,,,,,90,3.0,,1,,,substitution,124973476.0,False,True,regular,,,,,,
14429572,,,,,90,2.0,,1,,,substitution,124973457.0,False,False,regular,,,,,,
14429572,,,,,90,,,1,,,card,124221001.0,,False,yellow,Muteb Al-Mufarrij,Foul,False,847379.0,Muteb Al-Mufarrij,
14429572,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
14429572,,,,,77,,,14,,,substitution,124973432.0,False,False,regular,,,,,,
14429572,,,,,77,,,14,,,card,124220949.0,,True,yellow,Ammar Al-Khaibari,Foul,False,1473386.0,Ammar Al-Khaibari,
14429572,,,,,73,,,18,,,substitution,124973380.0,False,True,regular,,,,,,
14429572,,,,,64,,,27,,,substitution,124973357.0,False,False,regular,,,,,,
14429572,,,,,63,,,28,,,substitution,124973358.0,False,False,regular,,,,,,
14429572,,,,,63,,,28,,,substitution,124973356.0,False,False,regular,,,,,,
14429572,,1.0,2.0,,60,,,31,,,goal,325448737.0,,True,regular,,,,47741.0,Chris Smalling,
14429572,,,,,46,,,45,,,substitution,124973287.0,False,True,regular,,,,,,
14429572,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14429572,,,,,45,4.0,,1,,,card,124220798.0,,False,yellow,Flávio,Persistent fouling,False,839521.0,Flávio,
14429572,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
14429572,,0.0,2.0,,39,,,7,,,goal,325445449.0,,False,regular,,,,1092809.0,Mohammed Mahzari,
14429572,,0.0,1.0,,26,,,20,,,goal,325444862.0,,False,regular,,,,787540.0,Angelo Fulgini,
14429572,,,,,18,,,28,,,card,124220729.0,,True,yellow,Yassine Benzia,Foul,False,155718.0,Yassine Benzia,
