match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
13981564,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13981564,,,,,90,2.0,,1,,,card,Jeff Ekhator,Foul,False,124442959.0,True,yellow,1613917.0,Jeff Ekhator,,
13981564,,,,,90,,,1,,,substitution,,,,125259167.0,False,regular,,,False,
13981564,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
13981564,,,,,89,,,2,,,substitution,,,,125259166.0,True,regular,,,False,
13981564,,,,,89,,,2,,,substitution,,,,125259165.0,True,regular,,,False,
13981564,,,,,84,,,7,,,substitution,,,,125259127.0,False,regular,,,False,
13981564,,,,,78,,,13,,,card,Yann Bisseck,Foul,False,124442917.0,False,yellow,906275.0,Yann Bisseck,,
13981564,,,,,78,,,13,,,substitution,,,,125259088.0,True,regular,,,False,
13981564,,,,,78,,,13,,,substitution,,,,125259075.0,True,regular,,,False,
13981564,,,,,74,,,17,,,substitution,,,,125259049.0,False,regular,,,False,
13981564,,,,,74,,,17,,,substitution,,,,125259038.0,False,regular,,,False,
13981564,,,,,73,,,18,,,card,Nicolò Barella,Argument,False,124442898.0,False,yellow,363856.0,Nicolò Barella,,
13981564,,1.0,2.0,,68,,,23,,,goal,,,,332294711.0,True,regular,1093695.0,Vitinha,,
13981564,,,,,58,,,33,,,substitution,,,,125258970.0,True,regular,,,False,
13981564,,,,,54,,,37,,,card,Manuel Akanji,Foul,False,124442845.0,False,yellow,383560.0,Manuel Akanji,,
13981564,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13981564,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
13981564,,0.0,2.0,,38,,,8,,,goal,,,,332286630.0,False,regular,823984.0,Lautaro Martínez,,
13981564,,0.0,1.0,,6,,,40,,,goal,,,,332279543.0,False,regular,906275.0,Yann Bisseck,,
13981564,,,,,-5,,,6,,,card,Daniele De Rossi,Argument,False,124443355.0,True,yellow,,,,
13981564,,,,,-5,,,6,,,card,Stefano Sabelli,Argument,False,124443354.0,True,yellow,184421.0,Stefano Sabelli,,
