match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10382259,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382259,,,,,90,,,1,,,substitution,121618787.0,False,False,regular,,,,,,
10382259,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
10382259,,,,,89,,,2,,,card,120658178.0,,False,yellow,,Michel Vlap,Foul,False,798181.0,Michel Vlap
10382259,,,,,85,,,6,,,card,120658167.0,,True,yellow,,Mike van Beijnen,Foul,False,1010516.0,Mike van Beijnen
10382259,,,,,82,,,9,,,substitution,121618738.0,False,True,regular,,,,,,
10382259,,,,,82,,,9,,,substitution,121618739.0,False,True,regular,,,,,,
10382259,,,,,82,,,9,,,substitution,121618737.0,False,True,regular,,,,,,
10382259,,,,,81,,,10,,,substitution,121618712.0,False,False,regular,,,,,,
10382259,,0.0,3.0,,77,,,14,,,goal,168320832.0,,False,regular,,,,,993560.0,Manfred Ugalde
10382259,,0.0,2.0,,71,,,20,,,goal,168320719.0,,False,regular,,,,,993560.0,Manfred Ugalde
10382259,,0.0,1.0,,67,,,24,,,goal,168320637.0,,False,regular,,,,,280631.0,Václav Černý
10382259,,,,,62,,,29,,,substitution,121618615.0,False,False,regular,,,,,,
10382259,,,,,62,,,29,,,substitution,121618614.0,False,True,regular,,,,,,
10382259,,,,,61,,,30,,,substitution,121618606.0,False,True,regular,,,,,,
10382259,,,,,54,,,37,,,card,120658074.0,,False,yellow,,Mees Hilgers,Foul,False,1014288.0,Mees Hilgers
10382259,,,,,46,,,45,,,substitution,121618486.0,False,False,regular,,,,,,
10382259,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382259,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
10382259,,,,,40,,,6,,,card,120657944.0,,True,yellow,,Tijjani Noslin,Foul,False,1069244.0,Tijjani Noslin
10382259,,,,,33,,,13,,,card,120657920.0,,True,yellow,,Arianit Ferati,Foul,False,548088.0,Arianit Ferati
