match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
13473380,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13473380,,,,,90,3.0,,1,,,substitution,123882487.0,False,True,regular,,,,,,
13473380,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
13473380,,,,,78,,,13,,,substitution,123882402.0,False,True,regular,,,,,,
13473380,,,,,78,,,13,,,substitution,123882401.0,False,True,regular,,,,,,
13473380,,,,,77,,,14,,,card,123359646.0,,True,yellow,,Matheus Donelli,Time wasting,False,1002609.0,Matheus Donelli
13473380,,,,,70,,,21,,,substitution,123882330.0,False,False,regular,,,,,,
13473380,,,,,70,,,21,,,substitution,123882329.0,False,True,regular,,,,,,
13473380,,,,,70,,,21,,,substitution,123882328.0,False,True,regular,,,,,,
13473380,,,,,64,,,27,,,substitution,123882269.0,False,False,regular,,,,,,
13473380,,,,,64,,,27,,,substitution,123882268.0,False,False,regular,,,,,,
13473380,,2.0,1.0,,62,,,29,,,goal,303551759.0,,True,regular,,,,,138833.0,Memphis Depay
13473380,,,,,58,,,33,,,card,123359560.0,,True,yellow,,Breno Bidon,Time wasting,False,1199261.0,Breno Bidon
13473380,,,,,58,,,33,,,card,123359559.0,,True,yellow,,Félix Torres,Foul,False,881848.0,Félix Torres
13473380,,,,,55,,,36,,,substitution,123882198.0,False,False,regular,,,,,,
13473380,,,,,55,,,36,,,substitution,123882166.0,False,False,regular,,,,,,
13473380,,,,,53,,,38,,,card,123359499.0,,False,yellow,,Christian Rivera,Foul,False,832662.0,Christian Rivera
13473380,,1.0,1.0,,46,,,45,,,goal,303531870.0,,True,regular,,,,,138833.0,Memphis Depay
13473380,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13473380,,0.0,1.0,,45,,,1,,,goal,303511954.0,,False,regular,,,,,991493.0,Sérgio Oliveira
13473380,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
13473380,,,,,24,,,22,,,card,123359131.0,,False,yellow,,Caíque França,Time wasting,False,799667.0,Caíque França
