match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10411607,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10411607,,,,,90,7.0,,1,,,card,Nicolás Domínguez,Argument,False,120582618.0,False,yellow,871765.0,Nicolás Domínguez,,,
10411607,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
10411607,,,,,85,,,6,,,card,Michel Aebischer,Foul,False,120582613.0,False,yellow,850891.0,Michel Aebischer,,,
10411607,,,,,82,,,9,,,substitution,,,,121496440.0,False,regular,,,,False,
10411607,,,,,76,,,15,,,card,Zeki Çelik,Handball,False,120582605.0,True,yellow,893008.0,Zeki Çelik,,,
10411607,,,,,74,,,17,,,substitution,,,,121496433.0,True,injury,,,,True,
10411607,,,,,69,,,22,,,card,Lewis Ferguson,Simulation,False,120582600.0,False,yellow,907152.0,Lewis Ferguson,,,
10411607,,,,,65,,,26,,,substitution,,,,121496430.0,False,regular,,,,False,
10411607,,,,,65,,,26,,,substitution,,,,121496431.0,False,regular,,,,False,
10411607,,,,,64,,,27,,,substitution,,,,121496429.0,True,regular,,,,False,
10411607,,,,,64,,,27,,,substitution,,,,121496428.0,True,regular,,,,False,
10411607,,,,,60,,,31,,,substitution,,,,121496413.0,True,injury,,,,True,
10411607,,,,,57,,,34,,,substitution,,,,121496411.0,False,regular,,,,False,
10411607,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10411607,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
10411607,,,,,33,,,13,,,card,Roger Ibañez,Foul,False,120582559.0,True,yellow,888949.0,Roger Ibañez,,,
10411607,,1.0,0.0,,6,,,40,,,goal,,,,167616684.0,True,penalty,555540.0,Lorenzo Pellegrini,,,penalty
10411607,,,,,-5,,,6,,,card,Thiago Motta,Argument,False,120582601.0,False,yellow,,,,,
