match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10385437,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10385437,,,,,90,1.0,,1,,,substitution,121524009.0,False,False,regular,,,,,,
10385437,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
10385437,,,,,87,,,4,,,substitution,121524005.0,False,True,regular,,,,,,
10385437,,,,,87,,,4,,,substitution,121524004.0,False,True,regular,,,,,,
10385437,,,,,80,,,11,,,substitution,121523997.0,False,True,regular,,,,,,
10385437,,,,,78,,,13,,,card,120598009.0,,False,yellow,,Rodrigo Bentancur,Argument,False,791190.0,Rodrigo Bentancur
10385437,,,,,76,,,15,,,substitution,121523992.0,False,False,regular,,,,,,
10385437,,,,,70,,,21,,,card,120598004.0,,False,yellow,,Cristian Romero,Foul,False,829932.0,Cristian Romero
10385437,,,,,65,,,26,,,substitution,121523979.0,False,True,regular,,,,,,
10385437,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10385437,,0.0,1.0,,45,1.0,,1,,,goal,167841673.0,,False,regular,,,,,108579.0,Harry Kane
10385437,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
10385437,,,,,28,,,18,,,card,120597950.0,,False,yellow,,Heung-min Son,Foul,False,111505.0,Heung-min Son
10385437,,,,,16,,,30,,,card,120597927.0,,True,yellow,,João Palhinha,Foul,False,364612.0,João Palhinha
