match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12436554,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436554,,1.0,1.0,,90,3.0,,1,,,goal,302925210.0,False,regular,1048916.0,Lesley Ugochukwu,,,,,
12436554,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
12436554,,,,,86,,,5,,,substitution,123879580.0,True,regular,,,,False,,,
12436554,,,,,86,,,5,,,substitution,123879579.0,True,regular,,,,False,,,
12436554,,,,,85,,,6,,,substitution,123879582.0,False,regular,,,,False,,,
12436554,,,,,85,,,6,,,substitution,123879581.0,False,regular,,,,False,,,
12436554,,,,,83,,,8,,,card,123357063.0,True,yellow,894474.0,Max Kilman,,,Max Kilman,Foul,False
12436554,,,,,80,,,11,,,substitution,123879464.0,True,regular,,,,False,,,
12436554,,,,,80,,,11,,,substitution,123879463.0,True,regular,,,,False,,,
12436554,,,,,75,,,16,,,substitution,123879359.0,True,regular,,,,False,,,
12436554,,,,,74,,,17,,,substitution,123879360.0,False,regular,,,,False,,,
12436554,,,,,69,,,22,,,substitution,123879229.0,False,regular,,,,False,,,
12436554,,1.0,0.0,,47,,,44,,,goal,302877833.0,True,regular,552884.0,Jarrod Bowen,,,,,
12436554,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436554,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
12436554,,,,,35,,,11,,,card,123356185.0,False,yellow,295123.0,Paul Onuachu,,,Paul Onuachu,Argument,False
12436554,,,,,23,,,23,,,card,123356046.0,True,yellow,138024.0,Vladimír Coufal,,,Vladimír Coufal,Foul,False
