match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,from,confirmed
12117230,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
12117230,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,,,
12117230,,,,,88,,,3,,,substitution,,123051553.0,False,False,regular,,,,,,,
12117230,,,,,88,,,3,,,substitution,,123051531.0,False,False,regular,,,,,,,
12117230,,,,,80,,,11,,,substitution,,123051503.0,False,True,regular,,,,,,,
12117230,,,,,79,,,12,,,substitution,,123051502.0,False,True,regular,,,,,,,
12117230,,,,,77,,,14,,,substitution,,123051495.0,False,False,regular,,,,,,,
12117230,,,,,77,,,14,,,card,,121555376.0,,False,yellow,Jemerson,Argument,False,328519.0,Jemerson,,
12117230,,,,,77,,,14,,,card,,121555384.0,,True,yellow,Thiago Borbas,Argument,False,1018547.0,Thiago Borbas,,
12117230,,,,,72,,,19,,,substitution,,123051428.0,False,False,regular,,,,,,,
12117230,,,,,68,,,23,,,card,,121555343.0,,True,yellow,Andrés Hurtado,Foul,False,987589.0,José Andrés Hurtado,,
12117230,,,,,66,,,25,,,card,,121555338.0,,True,yellow,Guilherme Lopes,Foul,False,1097858.0,Guilherme Lopes,,
12117230,,2.0,2.0,,63,,,28,,,goal,,187149662.0,,True,regular,,,,1587965.0,Vinicinho,,
12117230,,,,,60,,,31,,,substitution,,123051336.0,False,True,regular,,,,,,,
12117230,,,,,55,,,36,,,substitution,,123051294.0,False,True,regular,,,,,,,
12117230,,,,,54,,,37,,,substitution,,123051293.0,False,True,regular,,,,,,,
12117230,,1.0,2.0,,53,,,38,,,goal,,187149422.0,,False,regular,,,,328519.0,Jemerson,,
12117230,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
12117230,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,,,
12117230,,1.0,1.0,,44,,,2,,,goal,,187148310.0,,True,penalty,,,,143846.0,Eduardo Sasha,penalty,
12117230,,,,,40,,,6,,,varDecision,,27955.0,,True,penaltyNotAwarded,,,,1167069.0,Jhon Jhon,,False
12117230,,,,,34,,,12,,,card,,121555092.0,,True,yellow,Eduardo Sasha,Foul,False,143846.0,Eduardo Sasha,,
12117230,,0.0,1.0,,28,,,18,,,goal,,187147585.0,,False,regular,,,,1066620.0,Miguel Monsalve,,
12117230,,,,,9,,,37,,,card,,121555009.0,,True,yellow,Jadsom,Foul,False,964127.0,Jadsom,,
