match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11370013,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11370013,,,,,90,2.0,,1,,,substitution,122479254.0,False,False,regular,,,,,,
11370013,,,,,90,1.0,,1,,,substitution,122479253.0,False,False,regular,,,,,,
11370013,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
11370013,,,,,80,,,11,,,substitution,122479041.0,False,True,regular,,,,,,
11370013,,,,,80,,,11,,,substitution,122479040.0,False,True,regular,,,,,,
11370013,,,,,78,,,13,,,substitution,122478994.0,False,False,regular,,,,,,
11370013,,,,,71,,,20,,,substitution,122478847.0,False,True,regular,,,,,,
11370013,,,,,70,,,21,,,substitution,122478846.0,False,True,regular,,,,,,
11370013,,,,,65,,,26,,,substitution,122478770.0,False,True,regular,,,,,,
11370013,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11370013,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
11370013,,,,,40,,,6,,,card,121188588.0,,False,yellow,,Zeno Van Den Bosch,Persistent fouling,False,1103765.0,Zeno Van Den Bosch
11370013,,0.0,1.0,,31,,,15,,,goal,179427180.0,,False,regular,,,,,1462434.0,George Ilenikhena
