match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11067397,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067397,,,,,90,4.0,,1,,,substitution,121770712.0,False,False,regular,,,,,,
11067397,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
11067397,,,,,85,,,6,,,card,120757415.0,,True,yellow,,Natanael,Foul,False,1046805.0,Natanael
11067397,,1.0,1.0,,80,,,11,,,goal,168824055.0,,False,regular,,,,,1403439.0,Erick Marcus
11067397,,,,,77,,,14,,,substitution,121770696.0,True,True,injury,,,,,,
11067397,,,,,75,,,16,,,substitution,121770690.0,False,False,regular,,,,,,
11067397,,,,,69,,,22,,,substitution,121770688.0,False,False,regular,,,,,,
11067397,,,,,64,,,27,,,substitution,121770686.0,False,True,regular,,,,,,
11067397,,,,,64,,,27,,,substitution,121770684.0,False,True,regular,,,,,,
11067397,,,,,64,,,27,,,substitution,121770685.0,False,True,regular,,,,,,
11067397,,,,,57,,,34,,,card,120757387.0,,False,yellow,,Matías Galarza,Foul,False,1105836.0,Matías Galarza
11067397,,,,,57,,,34,,,substitution,121770676.0,True,True,injury,,,,,,
11067397,,,,,46,,,45,,,substitution,121770667.0,False,False,regular,,,,,,
11067397,,,,,46,,,45,,,substitution,121770669.0,False,False,regular,,,,,,
11067397,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067397,,1.0,0.0,,45,4.0,,1,,,goal,168824036.0,,True,regular,,,,,842076.0,Zé Roberto
11067397,,,,,45,0.0,,1,,,injuryTime,,,,,6.0,,,,,
11067397,,,,,37,,,9,,,card,120757366.0,,True,yellow,,Zé Roberto,Foul,False,842076.0,Zé Roberto
