match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12501554,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12501554,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12501554,,,,,88,,,3,,,card,,Leonardo Pavoletti,Foul,False,123301237.0,False,yellow,132704.0,Leonardo Pavoletti,
12501554,,,,,86,,,5,,,card,,Tommaso Augello,Foul,False,123301221.0,False,yellow,596736.0,Tommaso Augello,
12501554,,,,,84,,,7,,,substitution,,,,,123814244.0,True,regular,,,False
12501554,,,,,82,,,9,,,substitution,,,,,123814226.0,False,regular,,,False
12501554,,,,,82,,,9,,,substitution,,,,,123814225.0,False,regular,,,False
12501554,,,,,72,,,19,,,substitution,,,,,123814080.0,False,regular,,,False
12501554,,,,,70,,,21,,,substitution,,,,,123814069.0,True,injury,,,True
12501554,,,,,65,,,26,,,substitution,,,,,123814007.0,True,regular,,,False
12501554,,,,,61,,,30,,,card,,José Luis Palomino,Foul,False,123300771.0,False,yellow,79680.0,José Luis Palomino,
12501554,,,,,59,,,32,,,substitution,,,,,123813848.0,False,regular,,,False
12501554,,,,,59,,,32,,,substitution,,,,,123813849.0,False,regular,,,False
12501554,,,,,49,,,42,,,card,,Sebastiano Luperto,Foul,False,123300658.0,False,yellow,352736.0,Sebastiano Luperto,
12501554,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12501554,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
