match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11369956,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369956,,,,,90,2.0,,1,,,card,Felipe Avenatti,Argument,False,121113355.0,True,yellow,308058.0,Felipe Avenatti,,
11369956,,,,,90,2.0,,1,,,card,Haruya Fujii,Foul,False,121113354.0,True,yellow,929608.0,Haruya Fujii,,
11369956,,,,,90,,,1,,,card,Jonathan Afolabi,Foul,False,121113343.0,True,yellow,921184.0,Jonathan Afolabi,,
11369956,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,
11369956,,,,,85,,,6,,,substitution,,,,122367417.0,True,regular,,,,False
11369956,,,,,84,,,7,,,substitution,,,,122367395.0,False,regular,,,,False
11369956,,,,,69,,,22,,,substitution,,,,122367128.0,False,regular,,,,False
11369956,,,,,67,,,24,,,substitution,,,,122367101.0,True,regular,,,,False
11369956,,,,,67,,,24,,,substitution,,,,122367100.0,True,regular,,,,False
11369956,,,,,59,,,32,,,substitution,,,,122366975.0,False,regular,,,,False
11369956,,,,,59,,,32,,,substitution,,,,122366974.0,False,regular,,,,False
11369956,,,,,56,,,35,,,card,Ezechiel Banzuzi,Foul,False,121113129.0,False,yellow,1155383.0,Ezechiel Banzuzi,,
11369956,,,,,46,,,45,,,substitution,,,,122366863.0,False,regular,,,,False
11369956,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369956,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
11369956,,,,,26,,,20,,,substitution,,,,122366782.0,True,injury,,,,True
