match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
12436920,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12436920,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
12436920,,,,,86,,,5,,,substitution,,123002460.0,False,True,regular,,,,,,
12436920,,,,,83,,,8,,,substitution,,123002372.0,False,False,regular,,,,,,
12436920,,,,,76,,,15,,,substitution,,123002264.0,False,False,regular,,,,,,
12436920,,,,,76,,,15,,,substitution,,123002265.0,False,False,regular,,,,,,
12436920,,,,,69,,,22,,,substitution,,123002155.0,False,True,regular,,,,,,
12436920,,,,,69,,,22,,,substitution,,123002154.0,False,True,regular,,,,,,
12436920,,,,,66,,,25,,,substitution,,123002114.0,False,False,regular,,,,,,
12436920,,,,,65,,,26,,,card,,121522450.0,,True,yellow,Matthijs de Ligt,Foul,False,803031.0,Matthijs de Ligt,
12436920,,0.0,3.0,,56,,,35,,,goal,,186572181.0,,False,regular,,,,159665.0,Mohamed Salah,
12436920,,,,,55,,,36,,,card,,121522371.0,,False,yellow,Virgil van Dijk,Foul,False,151545.0,Virgil van Dijk,
12436920,,,,,46,,,45,,,substitution,,123001877.0,False,True,regular,,,,,,
12436920,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12436920,,,,,45,1.0,,1,,,card,,121522177.0,,True,yellow,Kobbie Mainoo,Persistent fouling,False,1142175.0,Kobbie Mainoo,
12436920,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
12436920,,0.0,2.0,,42,,,4,,,goal,,186570473.0,,False,regular,,,,883537.0,Luis Díaz,
12436920,,,,,40,,,6,,,card,,121522133.0,,True,yellow,Lisandro Martínez,Foul,False,859999.0,Lisandro Martínez,
12436920,,0.0,1.0,,35,,,11,,,goal,,186570144.0,,False,regular,,,,883537.0,Luis Díaz,
12436920,,,,,23,,,23,,,card,,121522020.0,,True,yellow,Joshua Zirkzee,Foul,False,917007.0,Joshua Zirkzee,
12436920,,,,,8,,,38,,,varDecision,,27643.0,,False,goalAwarded,,,,795064.0,Trent Alexander-Arnold,False
