match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded
12450975,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12450975,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12450975,,2.0,0.0,,86,,,5,,,goal,,187142137.0,True,regular,911851.0,Yann Gboho,,,,
12450975,,,,,82,,,9,,,substitution,,123049457.0,False,regular,,,False,,,
12450975,,,,,82,,,9,,,substitution,,123049456.0,True,regular,,,False,,,
12450975,,,,,82,,,9,,,substitution,,123049455.0,True,regular,,,False,,,
12450975,,,,,76,,,15,,,substitution,,123049381.0,False,regular,,,False,,,
12450975,,1.0,0.0,,70,,,21,,,goal,,187141202.0,True,regular,1136280.0,Shavy Warren Babicka,,,,
12450975,,,,,63,,,28,,,substitution,,123049185.0,False,regular,,,False,,,
12450975,,,,,63,,,28,,,substitution,,123049184.0,False,regular,,,False,,,
12450975,,,,,63,,,28,,,substitution,,123049183.0,False,regular,,,False,,,
12450975,,,,,58,,,33,,,substitution,,123049117.0,True,regular,,,False,,,
12450975,,,,,58,,,33,,,substitution,,123049116.0,True,regular,,,False,,,
12450975,,,,,57,,,34,,,substitution,,123049115.0,True,regular,,,False,,,
12450975,,,,,57,,,34,,,card,,121553913.0,False,yellow,1035988.0,Arouna Sangante,,Arouna Sangante,Foul,False
12450975,,,,,53,,,38,,,card,,121553864.0,True,yellow,100621.0,Joshua King,,Joshua King,Foul,False
12450975,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12450975,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
