match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11369467,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369467,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11369467,,,,,84,,,7,,,card,,Mikel Merino,Foul,False,121092176.0,False,yellow,592010.0,Mikel Merino,
11369467,,,,,78,,,13,,,substitution,,,,,122332389.0,False,regular,,,False
11369467,,,,,76,,,15,,,substitution,,,,,122332382.0,True,regular,,,False
11369467,,,,,76,,,15,,,substitution,,,,,122332381.0,True,regular,,,False
11369467,,,,,65,,,26,,,substitution,,,,,122332327.0,False,regular,,,False
11369467,,,,,65,,,26,,,substitution,,,,,122332326.0,False,regular,,,False
11369467,,,,,58,,,33,,,substitution,,,,,122332264.0,True,regular,,,False
11369467,,,,,58,,,33,,,substitution,,,,,122332262.0,True,regular,,,False
11369467,,,,,58,,,33,,,substitution,,,,,122332263.0,True,regular,,,False
11369467,,,,,46,,,45,,,substitution,,,,,122332144.0,False,regular,,,False
11369467,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369467,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11369467,,,,,39,,,7,,,substitution,,,,,122332063.0,False,injury,,,True
11369467,,,,,30,,,16,,,card,,Jon Aramburu,Foul,False,121091985.0,False,yellow,1116388.0,Jon Aramburu,
11369467,,,,,15,,,31,,,card,,Miguel Rodríguez,Foul,False,121091944.0,True,yellow,1014118.0,Miguel Rodríguez,
11369467,,0.0,1.0,,11,,,35,,,goal,,,,,177391961.0,False,regular,845385.0,Brais Méndez,
