match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10406767,FT,2.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10406767,,,,,90,10.0,,1,,,card,Gustaf Nilsson,Argument,False,120630441.0,True,yellow,572286.0,Gustaf Nilsson,,
10406767,,2.0,4.0,,90,8.0,,1,,,goal,,,,168115281.0,False,regular,863133.0,Aron Dønnum,,
10406767,,,,,90,2.0,,1,,,substitution,,,,121574776.0,False,regular,,,False,
10406767,,,,,90,1.0,,1,,,substitution,,,,121574775.0,False,regular,,,False,
10406767,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,8.0
10406767,,,,,86,,,5,,,card,William Balikwisha,,False,120630406.0,False,yellow,943881.0,William Balikwisha,,
10406767,,2.0,3.0,,85,,,6,,,goal,,,,168115086.0,False,regular,943881.0,William Balikwisha,,
10406767,,,,,84,,,7,,,substitution,,,,121574732.0,False,injury,,,True,
10406767,,,,,84,,,7,,,substitution,,,,121574731.0,False,regular,,,False,
10406767,,,,,78,,,13,,,substitution,,,,121574711.0,True,injury,,,True,
10406767,,,,,70,,,21,,,card,Teddy Teuma,Foul,False,120630325.0,True,yellow,829643.0,Teddy Teuma,,
10406767,,2.0,2.0,,66,,,25,,,goal,,,,168114759.0,True,regular,978521.0,Victor Okoh Boniface,,
10406767,,,,,64,,,27,,,card,Gojko Cimirot,Foul,False,120630306.0,False,yellow,116604.0,Gojko Cimirot,,
10406767,,,,,62,,,29,,,substitution,,,,121574577.0,False,regular,,,False,
10406767,,,,,57,,,34,,,substitution,,,,121574551.0,True,regular,,,False,
10406767,,,,,53,,,38,,,card,Marlon Fossey,Time wasting,False,120630270.0,False,yellow,880762.0,Marlon Fossey,,
10406767,,,,,46,,,45,,,substitution,,,,121574496.0,True,regular,,,False,
10406767,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10406767,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
10406767,,1.0,2.0,,25,,,21,,,goal,,,,168113449.0,False,regular,871822.0,Steven Alzate,,
10406767,,,,,24,,,22,,,card,Filippo Melegoni,Foul,False,120630129.0,False,yellow,795056.0,Filippo Melegoni,,
10406767,,1.0,1.0,,22,,,24,,,goal,,,,168113374.0,True,regular,909958.0,Yorbe Vertessen,,
10406767,,0.0,1.0,,20,,,26,,,goal,,,,168113307.0,False,regular,328247.0,Philip Zinckernagel,,
10406767,,,,,15,,,31,,,card,Noë Dussenne,Foul,False,120630105.0,False,yellow,115569.0,Noë Dussenne,,
10406767,,,,,-5,,,6,,,card,Ronny Deila,Time wasting,False,120630185.0,False,yellow,,,,
