match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11067603,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067603,,,,,90,4.0,,1,,,card,Matheus Cunha,Time wasting,False,120834119.0,False,yellow,1105835.0,Matheus Cunha,,
11067603,,,,,90,2.0,,1,,,card,Gabriel Barbosa,Argument,False,120834116.0,False,yellow,358554.0,Gabriel Barbosa,,
11067603,,,,,90,1.0,,1,,,substitution,,,,121911414.0,True,regular,,,False,
11067603,,,,,90,1.0,,1,,,substitution,,,,121911413.0,True,regular,,,False,
11067603,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0
11067603,,1.0,2.0,,87,,,4,,,goal,,,,170671027.0,False,regular,1134200.0,Wesley,,
11067603,,,,,81,,,10,,,card,Giorgian De Arrascaeta,Argument,False,120834099.0,False,yellow,333587.0,Giorgian De Arrascaeta,,
11067603,,,,,80,,,11,,,substitution,,,,121911398.0,False,regular,,,False,
11067603,,1.0,1.0,,80,,,11,,,goal,,,,170670883.0,False,regular,333587.0,Giorgian De Arrascaeta,,
11067603,,,,,74,,,17,,,substitution,,,,121911376.0,True,injury,,,True,
11067603,,,,,71,,,20,,,substitution,,,,121911357.0,True,regular,,,False,
11067603,,,,,65,,,26,,,substitution,,,,121911341.0,False,regular,,,False,
11067603,,,,,65,,,26,,,substitution,,,,121911340.0,False,regular,,,False,
11067603,,,,,46,,,45,,,substitution,,,,121911276.0,False,regular,,,False,
11067603,,,,,46,,,45,,,substitution,,,,121911275.0,False,regular,,,False,
11067603,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067603,,,,,45,4.0,,1,,,card,Cristian Pavón,Persistent fouling,False,120834041.0,True,yellow,358956.0,Cristian Pavón,,
11067603,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0
11067603,,,,,44,,,2,,,card,Éverson,Time wasting,False,120834027.0,True,yellow,870748.0,Everson,,
11067603,,1.0,0.0,,33,,,13,,,goal,,,,170670082.0,True,regular,885179.0,Paulinho,,
11067603,,,,,25,,,21,,,card,Léo Pereira,Foul,False,120834008.0,False,yellow,358548.0,Léo Pereira,,
11067603,,,,,19,,,27,,,card,Renzo Saravia,Foul,False,120833991.0,True,yellow,315916.0,Renzo Saravia,,
11067603,,,,,15,,,31,,,card,Filipe Luís,Foul,False,120833974.0,False,yellow,26029.0,Filipe Luís,,
