match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12512902,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12512902,,,,,90,7.0,,1,,,substitution,122920687.0,False,True,regular,,,,,,
12512902,,,,,90,,,1,,,substitution,122920649.0,False,True,regular,,,,,,
12512902,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
12512902,,,,,83,,,8,,,card,121470473.0,,True,yellow,,Nenê,Simulation,False,44685.0,Nenê
12512902,,,,,72,,,19,,,substitution,122920514.0,False,False,regular,,,,,,
12512902,,,,,71,,,20,,,substitution,122920489.0,False,False,regular,,,,,,
12512902,,,,,71,,,20,,,substitution,122920488.0,False,False,regular,,,,,,
12512902,,,,,68,,,23,,,substitution,122920455.0,False,True,regular,,,,,,
12512902,,,,,58,,,33,,,substitution,122920389.0,False,False,regular,,,,,,
12512902,,,,,58,,,33,,,substitution,122920388.0,False,False,regular,,,,,,
12512902,,1.0,1.0,,56,,,35,,,goal,185764988.0,,True,regular,,,,,1002514.0,John Mercado
12512902,,,,,46,,,45,,,card,121470271.0,,False,yellow,,Ulisses,Foul,False,926869.0,Ulisses
12512902,,,,,46,,,45,,,substitution,122920226.0,False,True,regular,,,,,,
12512902,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12512902,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
12512902,,0.0,1.0,,35,,,11,,,goal,185762814.0,,False,regular,,,,,902051.0,Miguel Baeza
