match_id,side,team,player_name,player_slug,player_shortName,player_position,player_jerseyNumber,player_height,player_userCount,player_gender,player_id,player_marketValueCurrency,player_dateOfBirthTimestamp,position,shirtNumber,jerseyNumber,substitute,stat_totalPass,stat_accuratePass,stat_totalLongBalls,stat_accurateLongBalls,stat_goalAssist,stat_accurateOwnHalfPasses,stat_totalOwnHalfPasses,stat_accurateOppositionHalfPasses,stat_totalOppositionHalfPasses,stat_aerialWon,stat_duelWon,stat_ballRecovery,stat_wasFouled,stat_goodHighClaim,stat_totalKeeperSweeper,stat_accurateKeeperSweeper,stat_minutesPlayed,stat_touches,stat_rating,stat_possessionLostCtrl,stat_expectedAssists,stat_totalBallCarriesDistance,stat_ballCarriesCount,stat_totalProgression,stat_progressiveBallCarriesCount,stat_totalShots,stat_goalsPrevented,stat_passValueNormalized,stat_dribbleValueNormalized,stat_defensiveValueNormalized,stat_goalkeeperValueNormalized,stat_aerialLost,stat_duelLost,stat_challengeLost,stat_totalClearance,stat_interceptionWon,stat_totalTackle,stat_wonTackle,stat_errorLeadToAGoal,stat_unsuccessfulTouch,stat_fouls,stat_bestBallCarryProgression,stat_totalProgressiveBallCarriesDistance,stat_totalOffside,stat_totalContest,stat_wonContest,stat_keyPass,player_firstName,player_lastName,captain,stat_totalCross,stat_shotOffTarget,stat_expectedGoals,stat_shotValueNormalized,stat_onTargetScoringAttempt,stat_goals,stat_outfielderBlock,stat_expectedGoalsOnTarget,stat_dispossessed,stat_bigChanceCreated,player_sofascoreId,stat_accurateCross,stat_blockedScoringAttempt,stat_hitWoodwork
14109791,home,Gaziantep FK,Zafer Görgen,zafer-gorgen,Z. Görgen,G,20,188.0,71,M,930907,EUR,951091200,G,20,20,False,36.0,20.0,22.0,7.0,0.0,14.0,17.0,6.0,19.0,1.0,2.0,9.0,1.0,3.0,1.0,1.0,90.0,41.0,6.5,16.0,0.0106802,46.565897173776,6.0,34.83726548721,0.0,0,-0.8373,0.06,0.0,-0.03,-0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14109791,home,Gaziantep FK,Nazım Sangaré,nazim-sangare,N. Sangaré,M,30,180.0,168,M,169425,EUR,770256000,D,30,30,False,25.0,17.0,3.0,,0.0,7.0,11.0,10.0,14.0,2.0,6.0,2.0,1.0,,,,90.0,49.0,6.5,10.0,0.269659,83.663383950237,7.0,36.599379735663,1.0,0,,0.41,0.15,-0.52,,2.0,5.0,1.0,5.0,3.0,3.0,3.0,1.0,1.0,2.0,21.368726464074,28.483016852152,,,,,,,,,,,,,,,,,,,,,
14109791,home,Gaziantep FK,Tayyip Talha Sanuç,tayyip-talha-sanuc,T. T. Sanuç,D,23,188.0,911,M,851909,EUR,945388800,D,23,23,False,33.0,30.0,3.0,1.0,0.0,25.0,26.0,5.0,7.0,3.0,3.0,2.0,,,,,90.0,47.0,6.5,3.0,0.00109803,45.399360010997,5.0,3.6567095930785,0.0,0,,0.03,0.03,-0.04,,2.0,3.0,,11.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,
14109791,home,Gaziantep FK,Nihad Mujakić,nihad-mujakic,N. Mujakić,D,5,189.0,775,M,858004,EUR,892598400,D,5,5,False,41.0,39.0,3.0,3.0,0.0,36.0,37.0,3.0,4.0,,,3.0,,,,,90.0,51.0,6.4,3.0,0.00243498,60.116648605891,9.0,8.0506335430091,0.0,0,,0.06,0.02,-0.16,,1.0,2.0,,3.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
14109791,home,Gaziantep FK,Kévin Rodrigues,kevin-rodrigues,K. Rodrigues,D,77,169.0,248,M,234232,EUR,762825600,D,77,77,False,43.0,36.0,6.0,4.0,0.0,28.0,29.0,8.0,14.0,1.0,7.0,2.0,1.0,,,,84.0,56.0,6.8,9.0,0.00334994,80.690909363497,10.0,33.568248127415,0.0,0,,0.05,0.04,-0.14,,2.0,2.0,,2.0,,3.0,1.0,,1.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,
14109791,home,Gaziantep FK,Ogün Özçiçek,ogun-ozcicek,O. Özçiçek,M,61,172.0,50,M,859783,EUR,917136000,M,61,61,False,34.0,30.0,1.0,1.0,0.0,18.0,18.0,12.0,16.0,1.0,4.0,5.0,3.0,,,,90.0,47.0,6.4,9.0,0.00755152,117.54788512338,15.0,0.11033817170646,0.0,0,,0.02,0.07,-0.11,,1.0,6.0,,,1.0,,,,3.0,3.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,,
14109791,home,Gaziantep FK,Alexandru Maxim,alexandru-maxim,A. Maxim,M,44,177.0,793,M,180511,EUR,647395200,M,44,44,False,36.0,33.0,8.0,6.0,0.0,20.0,21.0,13.0,15.0,1.0,3.0,1.0,2.0,,,,84.0,47.0,6.9,6.0,0.0359335,30.154891566019,5.0,-0.35362086763489,0.0,1,,0.27,0.02,-0.06,,1.0,3.0,,1.0,1.0,,,,,2.0,,,,,,,,,True,1.0,1.0,0.014,-0.07,,,,,,,,,,
14109791,home,Gaziantep FK,Kacper Kozłowski,kacper-kozlowski,K. Kozłowski,M,10,182.0,3151,M,984602,EUR,1066262400,M,10,10,False,21.0,13.0,,,0.0,7.0,9.0,6.0,12.0,1.0,9.0,2.0,4.0,,,,75.0,39.0,7.7,13.0,0.00678302,125.67315172988,14.0,39.979409428191,2.0,1,,-0.01,-0.57,-0.03,,2.0,6.0,,,1.0,1.0,,,,1.0,38.804899683262,55.151318396327,,6.0,3.0,,,,,1.0,,0.3668,0.51,1.0,1.0,1.0,0.412,,,,,,
14109791,home,Gaziantep FK,Drissa Camara,drissa-camara,D. Camara,M,3,179.0,601,M,958167,EUR,1013990400,M,3,3,False,12.0,9.0,,,1.0,4.0,4.0,5.0,8.0,,5.0,2.0,3.0,,,,42.0,19.0,6.1,5.0,0.268473,95.501027488936,10.0,18.567642098522,1.0,0,,0.27,0.1,-0.06,,,2.0,,,,,,,,1.0,20.435728757984,25.282436591436,,2.0,2.0,1.0,,,,1.0,,,,,,,,1.0,1.0,,,,
14109791,home,Gaziantep FK,Christophe Lungoyi,christophe-lungoyi,C. Lungoyi,F,11,180.0,197,M,883355,EUR,962668800,M,11,11,False,17.0,13.0,,,0.0,6.0,8.0,7.0,9.0,1.0,8.0,5.0,3.0,,,,90.0,37.0,6.7,9.0,0.0890985,63.142366576539,8.0,24.708012334434,1.0,1,,0.24,-0.06,-0.04,,1.0,6.0,,1.0,,1.0,1.0,,2.0,2.0,15.875148993187,17.213196129714,,6.0,3.0,1.0,,,,,1.0,0.0355,-0.14,,,,,,,,,,
