match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded,from,confirmed
14131936,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
14131936,,,,,90,0.0,,1,,,injuryTime,10.0,,,,,,,,,,,
14131936,,1.0,2.0,,88,,,3,,,goal,,325850034.0,False,regular,1407720.0,Deniz Gül,,,,,,
14131936,,,,,83,,,8,,,substitution,,125014012.0,False,regular,,,False,,,,,
14131936,,,,,82,,,9,,,substitution,,125014008.0,True,regular,,,False,,,,,
14131936,,,,,82,,,9,,,substitution,,125014011.0,True,regular,,,False,,,,,
14131936,,,,,73,,,18,,,substitution,,125013973.0,False,regular,,,False,,,,,
14131936,,,,,73,,,18,,,substitution,,125013972.0,False,regular,,,False,,,,,
14131936,,,,,73,,,18,,,substitution,,125013971.0,True,injury,,,True,,,,,
14131936,,,,,69,,,22,,,card,,124250951.0,True,yellow,788197.0,André Ferreira,,André Ferreira,Time wasting,False,,
14131936,,,,,64,,,27,,,substitution,,125013902.0,True,regular,,,False,,,,,
14131936,,,,,58,,,33,,,substitution,,125013884.0,False,regular,,,False,,,,,
14131936,,,,,46,,,45,,,substitution,,125013821.0,False,regular,,,False,,,,,
14131936,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
14131936,,,,,45,6.0,,1,,,card,,124250839.0,False,yellow,992567.0,Borja Sainz,,Borja Sainz,Foul,False,,
14131936,,1.0,1.0,,45,4.0,,1,,,goal,,325847605.0,False,penalty,1503836.0,Samu Aghehowa,,,,,penalty,
14131936,,,,,45,,,1,,,card,,124250823.0,True,yellow,931485.0,Maracás,,Maracás,Argument,False,,
14131936,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,,,
14131936,,,,,45,,,1,,,varDecision,,90097.0,False,penaltyNotAwarded,1406639.0,Victor Froholdt,,,,,,False
14131936,,,,,43,,,3,,,card,,124250818.0,True,yellow,905455.0,Alan,,Alan,Foul,False,,
14131936,,1.0,0.0,,18,,,28,,,goal,,325846436.0,True,regular,905455.0,Alan,,,,,,
14131936,,,,,-5,,,6,,,card,,124253306.0,False,yellow,1503836.0,Samu Aghehowa,,Samu Aghehowa,,False,,
