match_id,period,group,name,home,away
11540890,ALL,Match overview,Ball possession,54%,46%
11540890,ALL,Match overview,Expected goals,5.21,0.31
11540890,ALL,Match overview,Big chances,13,0
11540890,ALL,Match overview,Total shots,26,9
11540890,ALL,Match overview,Goalkeeper saves,2,6
11540890,ALL,Match overview,Corner kicks,4,5
11540890,ALL,Match overview,Fouls,12,8
11540890,ALL,Match overview,Passes,468,401
11540890,ALL,Match overview,Tackles,26,13
11540890,ALL,Match overview,Free kicks,5,11
11540890,ALL,Match overview,Yellow cards,2,1
11540890,ALL,Shots,Total shots,26,9
11540890,ALL,Shots,Shots on target,15,2
11540890,ALL,Shots,Hit woodwork,1,1
11540890,ALL,Shots,Shots off target,8,6
11540890,ALL,Shots,Blocked shots,3,1
11540890,ALL,Shots,Shots inside box,18,2
11540890,ALL,Shots,Shots outside box,8,7
11540890,ALL,Attack,Big chances scored,6,0
11540890,ALL,Attack,Big chances missed,7,0
11540890,ALL,Attack,Through balls,1,0
11540890,ALL,Attack,Touches in penalty area,45,4
11540890,ALL,Attack,Fouled in final third,2,2
11540890,ALL,Attack,Offsides,2,2
11540890,ALL,Passes,Accurate passes,397,324
11540890,ALL,Passes,Throw-ins,12,17
11540890,ALL,Passes,Final third entries,47,39
11540890,ALL,Passes,Final third phase,78/118 (66%),65/95 (68%)
11540890,ALL,Passes,Long balls,26/48 (54%),22/47 (47%)
11540890,ALL,Passes,Crosses,6/16 (38%),2/8 (25%)
11540890,ALL,Duels,Duels,56%,44%
11540890,ALL,Duels,Dispossessed,9,20
11540890,ALL,Duels,Ground duels,37/68 (54%),31/68 (46%)
11540890,ALL,Duels,Aerial duels,13/21 (62%),8/21 (38%)
11540890,ALL,Duels,Dribbles,6/10 (60%),7/13 (54%)
11540890,ALL,Defending,Tackles won,69%,23%
11540890,ALL,Defending,Total tackles,26,13
11540890,ALL,Defending,Interceptions,10,9
11540890,ALL,Defending,Recoveries,61,52
11540890,ALL,Defending,Clearances,13,13
11540890,ALL,Defending,Errors lead to a shot,0,1
11540890,ALL,Defending,Errors lead to a goal,0,1
11540890,ALL,Goalkeeping,Total saves,2,6
11540890,ALL,Goalkeeping,Goals prevented,0.45,-0.41
11540890,ALL,Goalkeeping,Big saves,2,0
11540890,ALL,Goalkeeping,High claims,1,2
11540890,ALL,Goalkeeping,Punches,0,1
11540890,ALL,Goalkeeping,Goal kicks,6,12
11540890,1ST,Match overview,Ball possession,50%,50%
11540890,1ST,Match overview,Expected goals,2.25,0.05
11540890,1ST,Match overview,Big chances,4,0
11540890,1ST,Match overview,Total shots,13,3
11540890,1ST,Match overview,Goalkeeper saves,1,2
11540890,1ST,Match overview,Corner kicks,3,1
11540890,1ST,Match overview,Passes,224,227
11540890,1ST,Match overview,Tackles,18,6
11540890,1ST,Match overview,Free kicks,2,4
11540890,1ST,Match overview,Yellow cards,0,0
11540890,1ST,Shots,Total shots,13,3
11540890,1ST,Shots,Shots on target,5,1
11540890,1ST,Shots,Hit woodwork,0,1
11540890,1ST,Shots,Shots off target,5,2
11540890,1ST,Shots,Blocked shots,3,0
11540890,1ST,Shots,Shots inside box,8,0
11540890,1ST,Shots,Shots outside box,5,3
11540890,1ST,Attack,Big chances scored,3,0
11540890,1ST,Attack,Big chances missed,1,0
11540890,1ST,Attack,Through balls,1,0
11540890,1ST,Attack,Fouled in final third,2,1
11540890,1ST,Attack,Offsides,1,1
11540890,1ST,Passes,Accurate passes,190,189
11540890,1ST,Passes,Throw-ins,7,9
11540890,1ST,Passes,Final third entries,25,21
11540890,1ST,Passes,Long balls,11/21 (52%),10/23 (43%)
11540890,1ST,Passes,Crosses,5/10 (50%),1/4 (25%)
11540890,1ST,Duels,Duels,63%,37%
11540890,1ST,Duels,Dispossessed,3,14
11540890,1ST,Duels,Ground duels,24/37 (65%),13/37 (35%)
11540890,1ST,Duels,Aerial duels,7/12 (58%),5/12 (42%)
11540890,1ST,Duels,Dribbles,4/7 (57%),3/7 (43%)
11540890,1ST,Defending,Tackles won,56%,50%
11540890,1ST,Defending,Total tackles,18,6
11540890,1ST,Defending,Interceptions,5,3
11540890,1ST,Defending,Recoveries,29,21
11540890,1ST,Defending,Clearances,7,6
11540890,1ST,Goalkeeping,Total saves,1,2
11540890,1ST,Goalkeeping,Goal kicks,3,7
11540890,2ND,Match overview,Ball possession,58%,42%
11540890,2ND,Match overview,Expected goals,2.95,0.26
11540890,2ND,Match overview,Big chances,9,0
11540890,2ND,Match overview,Total shots,13,6
11540890,2ND,Match overview,Goalkeeper saves,1,4
11540890,2ND,Match overview,Corner kicks,1,4
11540890,2ND,Match overview,Passes,244,174
11540890,2ND,Match overview,Tackles,8,7
11540890,2ND,Match overview,Free kicks,3,7
11540890,2ND,Match overview,Yellow cards,2,1
11540890,2ND,Shots,Total shots,13,6
11540890,2ND,Shots,Shots on target,10,1
11540890,2ND,Shots,Hit woodwork,1,0
11540890,2ND,Shots,Shots off target,3,4
11540890,2ND,Shots,Blocked shots,0,1
11540890,2ND,Shots,Shots inside box,10,2
11540890,2ND,Shots,Shots outside box,3,4
11540890,2ND,Attack,Big chances scored,3,0
11540890,2ND,Attack,Big chances missed,6,0
11540890,2ND,Attack,Through balls,0,0
11540890,2ND,Attack,Fouled in final third,0,1
11540890,2ND,Attack,Offsides,1,1
11540890,2ND,Passes,Accurate passes,207,135
11540890,2ND,Passes,Throw-ins,5,8
11540890,2ND,Passes,Final third entries,22,18
11540890,2ND,Passes,Long balls,15/27 (56%),12/24 (50%)
11540890,2ND,Passes,Crosses,1/6 (17%),1/4 (25%)
11540890,2ND,Duels,Duels,48%,52%
11540890,2ND,Duels,Dispossessed,6,6
11540890,2ND,Duels,Ground duels,13/31 (42%),18/31 (58%)
11540890,2ND,Duels,Aerial duels,6/9 (67%),3/9 (33%)
11540890,2ND,Duels,Dribbles,2/3 (67%),4/6 (67%)
11540890,2ND,Defending,Tackles won,100%,0%
11540890,2ND,Defending,Total tackles,8,7
11540890,2ND,Defending,Interceptions,5,6
11540890,2ND,Defending,Recoveries,32,31
11540890,2ND,Defending,Clearances,6,7
11540890,2ND,Goalkeeping,Total saves,1,4
11540890,2ND,Goalkeeping,Goal kicks,3,5
