match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
10406772,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10406772,,3.0,1.0,,90,1.0,,1,,,goal,166917534.0,True,regular,901285.0,Joseph Paintsil,,,,,
10406772,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
10406772,,,,,82,,,9,,,substitution,121412805.0,False,regular,,,,False,,,
10406772,,,,,76,,,15,,,substitution,121412777.0,False,regular,,,,False,,,
10406772,,,,,74,,,17,,,card,120526351.0,False,yellow,339269.0,Dries Wouters,,,Dries Wouters,Foul,False
10406772,,,,,69,,,22,,,substitution,121412734.0,True,regular,,,,False,,,
10406772,,,,,64,,,27,,,card,120526328.0,True,yellowRed,1126569.0,Bilal El Khannouss,,,Bilal El Khannouss,Argument,False
10406772,,,,,59,,,32,,,card,120526321.0,True,yellow,1126569.0,Bilal El Khannouss,,,Bilal El Khannouss,Foul,False
10406772,,2.0,1.0,,57,,,34,,,goal,166917269.0,True,regular,856129.0,Gerardo Arteaga,,,,,
10406772,,,,,54,,,37,,,substitution,121412643.0,False,regular,,,,False,,,
10406772,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10406772,,,,,25,,,21,,,card,120526215.0,False,yellow,333301.0,Boli Bolingoli,,,Boli Bolingoli,Foul,False
10406772,,1.0,1.0,,15,,,31,,,goal,166916503.0,False,regular,133164.0,Rob Schoofs,,,,,
10406772,,1.0,0.0,,9,,,37,,,goal,166916377.0,True,regular,870360.0,Daniel Muñoz,,,,,
10406772,,,,,-5,,,6,,,card,120526331.0,True,yellow,,,,,Wouter Vrancken,Argument,False
10406772,,,,,-5,,,6,,,card,120526218.0,False,yellow,,,,,Steven Defour,Argument,False
