match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12436446,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436446,,,,,90,0.0,,1,,,injuryTime,9.0,,,,,,,,,
12436446,,,,,88,,,3,,,card,,Darwin Núñez,Foul,False,121787172.0,True,yellow,924871.0,Darwin Núñez,
12436446,,,,,87,,,4,,,substitution,,,,,123390141.0,False,regular,,,False
12436446,,2.0,2.0,,86,,,5,,,goal,,,,,192536339.0,True,regular,606164.0,Diogo Jota,
12436446,,,,,83,,,8,,,card,,Sander Berge,Foul,False,121787121.0,False,yellow,793167.0,Sander Berge,
12436446,,,,,79,,,12,,,substitution,,,,,123389974.0,True,regular,,,False
12436446,,,,,79,,,12,,,substitution,,,,,123389965.0,True,regular,,,False
12436446,,1.0,2.0,,76,,,15,,,goal,,,,,192535382.0,False,regular,1015256.0,Rodrigo Muniz,
12436446,,,,,70,,,21,,,substitution,,,,,123389804.0,True,regular,,,False
12436446,,,,,70,,,21,,,substitution,,,,,123389803.0,True,regular,,,False
12436446,,,,,69,,,22,,,substitution,,,,,123389777.0,False,regular,,,False
12436446,,,,,68,,,23,,,substitution,,,,,123389776.0,False,regular,,,False
12436446,,,,,57,,,34,,,card,,Curtis Jones,Foul,False,121786904.0,True,yellow,927353.0,Curtis Jones,
12436446,,,,,55,,,36,,,substitution,,,,,123389550.0,False,injury,,,True
12436446,,1.0,1.0,,47,,,44,,,goal,,,,,192532331.0,True,regular,862967.0,Cody Gakpo,
12436446,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436446,,,,,45,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12436446,,,,,27,,,19,,,card,,Antonee Robinson,Foul,False,121786540.0,False,yellow,803174.0,Antonee Robinson,
12436446,,,,,17,,,29,,,card,,Andrew Robertson,Professional foul last man,False,121786484.0,True,red,262911.0,Andrew Robertson,
12436446,,0.0,1.0,,11,,,35,,,goal,,,,,192527214.0,False,regular,285949.0,Andreas Pereira,
12436446,,,,,9,,,37,,,card,,Andreas Pereira,Foul,False,121786436.0,False,yellow,285949.0,Andreas Pereira,
12436446,,,,,7,,,39,,,card,,Luis Díaz,Foul,False,121786411.0,True,yellow,883537.0,Luis Díaz,
12436446,,,,,1,,,45,,,card,,Issa Diop,Foul,False,121786386.0,False,yellow,825719.0,Issa Diop,
12436446,,,,,-5,,,6,,,card,,Arne Slot,Argument,False,121786905.0,True,yellow,,,
