match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
10385685,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10385685,,,,,90,1.0,,1,,,substitution,121780505.0,False,False,regular,,,,,,
10385685,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
10385685,,,,,88,,,3,,,substitution,121780481.0,False,False,regular,,,,,,
10385685,,,,,78,,,13,,,substitution,121780436.0,False,False,regular,,,,,,
10385685,,,,,78,,,13,,,substitution,121780435.0,False,False,regular,,,,,,
10385685,,,,,75,,,16,,,substitution,121780434.0,False,True,regular,,,,,,
10385685,,,,,56,,,35,,,substitution,121780199.0,False,True,regular,,,,,,
10385685,,,,,55,,,36,,,substitution,121780198.0,False,True,regular,,,,,,
10385685,,0.0,3.0,,51,,,40,,,goal,168841692.0,,False,regular,,45853.0,İlkay Gündoğan,,,
10385685,,,,,49,,,42,,,card,120763088.0,,True,yellow,,927361.0,James Garner,James Garner,Foul,False
10385685,,,,,46,,,45,,,substitution,121780128.0,True,True,injury,,,,,,
10385685,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10385685,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
10385685,,0.0,2.0,,39,,,7,,,goal,168841414.0,,False,regular,,839956.0,Erling Haaland,,,
10385685,,0.0,1.0,,37,,,9,,,goal,168841376.0,,False,regular,,45853.0,İlkay Gündoğan,,,
