match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,playerName,reason,rescinded,injury,confirmed
12499258,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12499258,,3.0,0.0,,90,1.0,,1,,,goal,186092724.0,True,regular,917048.0,Andrea Cambiaso,,,,,,
12499258,,,,,90,0.0,,1,,,injuryTime,,,,,,6.0,,,,,
12499258,,,,,88,,,3,,,card,121492385.0,True,yellow,917048.0,Andrea Cambiaso,,Andrea Cambiaso,Foul,False,,
12499258,,,,,79,,,12,,,substitution,122954155.0,True,regular,,,,,,,False,
12499258,,,,,76,,,15,,,card,121492363.0,False,yellow,295133.0,Edoardo Goldaniga,,Edoardo Goldaniga,Argument,False,,
12499258,,,,,72,,,19,,,card,121492358.0,False,yellow,98058.0,Simone Verdi,,Simone Verdi,Foul,False,,
12499258,,,,,66,,,25,,,substitution,122954126.0,True,regular,,,,,,,False,
12499258,,,,,63,,,28,,,substitution,122954122.0,False,regular,,,,,,,False,
12499258,,,,,63,,,28,,,substitution,122954121.0,False,injury,,,,,,,True,
12499258,,,,,57,,,34,,,card,121492347.0,True,yellow,363860.0,Manuel Locatelli,,Manuel Locatelli,Foul,False,,
12499258,,,,,56,,,35,,,substitution,122954105.0,False,regular,,,,,,,False,
12499258,,,,,56,,,35,,,substitution,122954104.0,False,regular,,,,,,,False,
12499258,,,,,48,,,43,,,varDecision,27295.0,True,goalAwarded,832208.0,Dušan Vlahović,,,,,,False
12499258,,,,,46,,,45,,,substitution,122954077.0,True,regular,,,,,,,False,
12499258,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12499258,,2.0,0.0,,45,1.0,,1,,,goal,186090714.0,True,regular,855810.0,Timothy Weah,,,,,,
12499258,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,,
12499258,,,,,33,,,13,,,card,121492245.0,False,yellow,990209.0,Yannik Engelhardt,,Yannik Engelhardt,Foul,False,,
12499258,,1.0,0.0,,23,,,23,,,goal,186089814.0,True,regular,1100836.0,Samuel Mbangula,,,,,,
12499258,,,,,22,,,24,,,substitution,122953906.0,False,injury,,,,,,,True,
12499258,,,,,9,,,37,,,card,121492192.0,False,yellow,927312.0,Marco Sala,,Marco Sala,Foul,False,,
