match_id,period,group,name,home,away
11689336,ALL,Match overview,Ball possession,44%,56%
11689336,ALL,Match overview,Big chances,2,0
11689336,ALL,Match overview,Total shots,15,9
11689336,ALL,Match overview,Goalkeeper saves,4,6
11689336,ALL,Match overview,Corner kicks,4,3
11689336,ALL,Match overview,Fouls,8,11
11689336,ALL,Match overview,Passes,387,502
11689336,ALL,Match overview,Tackles,19,16
11689336,ALL,Match overview,Free kicks,11,7
11689336,ALL,Match overview,Yellow cards,2,1
11689336,ALL,Shots,Total shots,15,9
11689336,ALL,Shots,Shots on target,7,3
11689336,ALL,Shots,Hit woodwork,0,1
11689336,ALL,Shots,Shots off target,5,4
11689336,ALL,Shots,Blocked shots,3,2
11689336,ALL,Shots,Shots inside box,11,3
11689336,ALL,Shots,Shots outside box,4,6
11689336,ALL,Attack,Big chances scored,1,0
11689336,ALL,Attack,Big chances missed,1,0
11689336,ALL,Attack,Fouled in final third,2,1
11689336,ALL,Attack,Offsides,0,7
11689336,ALL,Passes,Accurate passes,294,406
11689336,ALL,Passes,Throw-ins,14,18
11689336,ALL,Passes,Final third entries,62,49
11689336,ALL,Passes,Long balls,28/67 (42%),23/63 (37%)
11689336,ALL,Passes,Crosses,7/22 (32%),1/13 (8%)
11689336,ALL,Duels,Duels,53%,47%
11689336,ALL,Duels,Dispossessed,8,11
11689336,ALL,Duels,Ground duels,36/65 (55%),29/65 (45%)
11689336,ALL,Duels,Aerial duels,15/32 (47%),17/32 (53%)
11689336,ALL,Duels,Dribbles,6/14 (43%),6/14 (43%)
11689336,ALL,Defending,Tackles won,58%,75%
11689336,ALL,Defending,Total tackles,19,16
11689336,ALL,Defending,Interceptions,9,11
11689336,ALL,Defending,Recoveries,69,77
11689336,ALL,Defending,Clearances,12,17
11689336,ALL,Goalkeeping,Total saves,4,6
11689336,ALL,Goalkeeping,Goal kicks,7,7
11689336,1ST,Match overview,Ball possession,49%,51%
11689336,1ST,Match overview,Big chances,1,0
11689336,1ST,Match overview,Total shots,6,2
11689336,1ST,Match overview,Goalkeeper saves,0,3
11689336,1ST,Match overview,Corner kicks,3,1
11689336,1ST,Match overview,Passes,214,224
11689336,1ST,Match overview,Tackles,10,8
11689336,1ST,Match overview,Free kicks,6,3
11689336,1ST,Match overview,Yellow cards,0,0
11689336,1ST,Shots,Total shots,6,2
11689336,1ST,Shots,Shots on target,3,0
11689336,1ST,Shots,Hit woodwork,0,0
11689336,1ST,Shots,Shots off target,3,1
11689336,1ST,Shots,Blocked shots,0,1
11689336,1ST,Shots,Shots inside box,3,2
11689336,1ST,Shots,Shots outside box,3,0
11689336,1ST,Attack,Big chances scored,0,0
11689336,1ST,Attack,Big chances missed,1,0
11689336,1ST,Attack,Fouled in final third,1,0
11689336,1ST,Attack,Offsides,0,5
11689336,1ST,Passes,Accurate passes,177,187
11689336,1ST,Passes,Throw-ins,8,6
11689336,1ST,Passes,Final third entries,29,24
11689336,1ST,Passes,Long balls,16/29 (55%),10/31 (32%)
11689336,1ST,Passes,Crosses,3/15 (20%),0/5 (0%)
11689336,1ST,Duels,Duels,59%,41%
11689336,1ST,Duels,Dispossessed,3,7
11689336,1ST,Duels,Ground duels,19/32 (59%),13/32 (41%)
11689336,1ST,Duels,Aerial duels,5/9 (56%),4/9 (44%)
11689336,1ST,Duels,Dribbles,3/8 (38%),2/5 (40%)
11689336,1ST,Defending,Tackles won,50%,50%
11689336,1ST,Defending,Total tackles,10,8
11689336,1ST,Defending,Interceptions,4,5
11689336,1ST,Defending,Recoveries,31,36
11689336,1ST,Defending,Clearances,5,9
11689336,1ST,Goalkeeping,Total saves,0,3
11689336,1ST,Goalkeeping,Goal kicks,2,5
11689336,2ND,Match overview,Ball possession,39%,61%
11689336,2ND,Match overview,Big chances,1,0
11689336,2ND,Match overview,Total shots,9,7
11689336,2ND,Match overview,Goalkeeper saves,4,3
11689336,2ND,Match overview,Corner kicks,1,2
11689336,2ND,Match overview,Passes,173,278
11689336,2ND,Match overview,Tackles,9,8
11689336,2ND,Match overview,Free kicks,5,4
11689336,2ND,Match overview,Yellow cards,2,1
11689336,2ND,Shots,Total shots,9,7
11689336,2ND,Shots,Shots on target,4,3
11689336,2ND,Shots,Hit woodwork,0,1
11689336,2ND,Shots,Shots off target,2,3
11689336,2ND,Shots,Blocked shots,3,1
11689336,2ND,Shots,Shots inside box,8,1
11689336,2ND,Shots,Shots outside box,1,6
11689336,2ND,Attack,Big chances scored,1,0
11689336,2ND,Attack,Big chances missed,0,0
11689336,2ND,Attack,Fouled in final third,1,1
11689336,2ND,Attack,Offsides,0,2
11689336,2ND,Passes,Accurate passes,117,219
11689336,2ND,Passes,Throw-ins,6,12
11689336,2ND,Passes,Final third entries,33,25
11689336,2ND,Passes,Long balls,12/38 (32%),13/32 (41%)
11689336,2ND,Passes,Crosses,4/7 (57%),1/8 (13%)
11689336,2ND,Duels,Duels,48%,52%
11689336,2ND,Duels,Dispossessed,5,4
11689336,2ND,Duels,Ground duels,17/33 (52%),16/33 (48%)
11689336,2ND,Duels,Aerial duels,10/23 (43%),13/23 (57%)
11689336,2ND,Duels,Dribbles,3/6 (50%),4/9 (44%)
11689336,2ND,Defending,Tackles won,67%,100%
11689336,2ND,Defending,Total tackles,9,8
11689336,2ND,Defending,Interceptions,5,6
11689336,2ND,Defending,Recoveries,38,41
11689336,2ND,Defending,Clearances,7,8
11689336,2ND,Goalkeeping,Total saves,4,3
11689336,2ND,Goalkeeping,Goal kicks,5,2
