match_id,period,group,name,home,away
11369975,ALL,Match overview,Ball possession,74%,26%
11369975,ALL,Match overview,Expected goals,0.94,2.30
11369975,ALL,Match overview,Big chances,2,5
11369975,ALL,Match overview,Total shots,11,9
11369975,ALL,Match overview,Goalkeeper saves,3,7
11369975,ALL,Match overview,Corner kicks,15,5
11369975,ALL,Match overview,Fouls,8,12
11369975,ALL,Match overview,Passes,582,214
11369975,ALL,Match overview,Tackles,16,18
11369975,ALL,Match overview,Free kicks,11,6
11369975,ALL,Match overview,Yellow cards,0,2
11369975,ALL,Shots,Total shots,11,9
11369975,ALL,Shots,Shots on target,7,6
11369975,ALL,Shots,Hit woodwork,0,0
11369975,ALL,Shots,Shots off target,3,3
11369975,ALL,Shots,Blocked shots,1,0
11369975,ALL,Shots,Shots inside box,8,7
11369975,ALL,Shots,Shots outside box,3,2
11369975,ALL,Attack,Big chances scored,0,3
11369975,ALL,Attack,Big chances missed,2,2
11369975,ALL,Attack,Through balls,1,0
11369975,ALL,Attack,Fouled in final third,4,1
11369975,ALL,Attack,Offsides,3,2
11369975,ALL,Passes,Accurate passes,496,119
11369975,ALL,Passes,Throw-ins,24,29
11369975,ALL,Passes,Final third entries,79,54
11369975,ALL,Passes,Long balls,33/53 (62%),23/64 (36%)
11369975,ALL,Passes,Crosses,10/56 (18%),3/10 (30%)
11369975,ALL,Duels,Duels,51%,49%
11369975,ALL,Duels,Dispossessed,6,9
11369975,ALL,Duels,Ground duels,35/62 (56%),27/62 (44%)
11369975,ALL,Duels,Aerial duels,12/31 (39%),19/31 (61%)
11369975,ALL,Duels,Dribbles,8/20 (40%),3/10 (30%)
11369975,ALL,Defending,Tackles won,56%,67%
11369975,ALL,Defending,Total tackles,16,18
11369975,ALL,Defending,Interceptions,9,8
11369975,ALL,Defending,Recoveries,44,44
11369975,ALL,Defending,Clearances,16,41
11369975,ALL,Goalkeeping,Total saves,3,7
11369975,ALL,Goalkeeping,Goals prevented,-0.57,0.82
11369975,ALL,Goalkeeping,Goal kicks,8,13
11369975,1ST,Match overview,Ball possession,76%,24%
11369975,1ST,Match overview,Expected goals,0.58,0.68
11369975,1ST,Match overview,Big chances,1,2
11369975,1ST,Match overview,Total shots,6,3
11369975,1ST,Match overview,Goalkeeper saves,1,5
11369975,1ST,Match overview,Corner kicks,12,3
11369975,1ST,Match overview,Passes,298,102
11369975,1ST,Match overview,Tackles,6,8
11369975,1ST,Match overview,Free kicks,6,3
11369975,1ST,Match overview,Yellow cards,0,1
11369975,1ST,Shots,Total shots,6,3
11369975,1ST,Shots,Shots on target,5,3
11369975,1ST,Shots,Hit woodwork,0,0
11369975,1ST,Shots,Shots off target,0,0
11369975,1ST,Shots,Blocked shots,1,0
11369975,1ST,Shots,Shots inside box,5,3
11369975,1ST,Shots,Shots outside box,1,0
11369975,1ST,Attack,Big chances scored,0,2
11369975,1ST,Attack,Big chances missed,1,0
11369975,1ST,Attack,Through balls,0,0
11369975,1ST,Attack,Fouled in final third,2,1
11369975,1ST,Attack,Offsides,0,1
11369975,1ST,Passes,Accurate passes,261,66
11369975,1ST,Passes,Throw-ins,14,13
11369975,1ST,Passes,Final third entries,42,19
11369975,1ST,Passes,Long balls,14/22 (64%),7/24 (29%)
11369975,1ST,Passes,Crosses,4/33 (12%),1/5 (20%)
11369975,1ST,Duels,Duels,51%,49%
11369975,1ST,Duels,Dispossessed,2,4
11369975,1ST,Duels,Ground duels,14/25 (56%),11/25 (44%)
11369975,1ST,Duels,Aerial duels,6/14 (43%),8/14 (57%)
11369975,1ST,Duels,Dribbles,2/8 (25%),0/2 (0%)
11369975,1ST,Defending,Tackles won,50%,63%
11369975,1ST,Defending,Total tackles,6,8
11369975,1ST,Defending,Interceptions,8,2
11369975,1ST,Defending,Recoveries,19,20
11369975,1ST,Defending,Clearances,9,23
11369975,1ST,Goalkeeping,Total saves,1,5
11369975,1ST,Goalkeeping,Goal kicks,2,4
11369975,2ND,Match overview,Ball possession,72%,28%
11369975,2ND,Match overview,Expected goals,0.35,1.62
11369975,2ND,Match overview,Big chances,1,3
11369975,2ND,Match overview,Total shots,5,6
11369975,2ND,Match overview,Goalkeeper saves,2,2
11369975,2ND,Match overview,Corner kicks,3,2
11369975,2ND,Match overview,Passes,284,112
11369975,2ND,Match overview,Tackles,10,10
11369975,2ND,Match overview,Free kicks,5,3
11369975,2ND,Match overview,Yellow cards,0,1
11369975,2ND,Shots,Total shots,5,6
11369975,2ND,Shots,Shots on target,2,3
11369975,2ND,Shots,Hit woodwork,0,0
11369975,2ND,Shots,Shots off target,3,3
11369975,2ND,Shots,Blocked shots,0,0
11369975,2ND,Shots,Shots inside box,3,4
11369975,2ND,Shots,Shots outside box,2,2
11369975,2ND,Attack,Big chances scored,0,1
11369975,2ND,Attack,Big chances missed,1,2
11369975,2ND,Attack,Through balls,1,0
11369975,2ND,Attack,Fouled in final third,2,0
11369975,2ND,Attack,Offsides,3,1
11369975,2ND,Passes,Accurate passes,235,53
11369975,2ND,Passes,Throw-ins,10,16
11369975,2ND,Passes,Final third entries,37,35
11369975,2ND,Passes,Long balls,19/31 (61%),16/40 (40%)
11369975,2ND,Passes,Crosses,6/23 (26%),2/5 (40%)
