match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded
10411656,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411656,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10411656,,2.0,2.0,,85,,,6,,,goal,,167888045.0,False,regular,333261.0,Antonio Sanabria,,,,
10411656,,,,,84,,,7,,,substitution,,121528808.0,False,regular,,,False,,,
10411656,,,,,84,,,7,,,substitution,,121528807.0,True,regular,,,False,,,
10411656,,2.0,1.0,,82,,,9,,,goal,,167887956.0,False,regular,930189.0,Samuele Ricci,,,,
10411656,,,,,77,,,14,,,card,,120600928.0,True,yellow,825861.0,Nedim Bajrami,,Nedim Bajrami,Foul,False
10411656,,,,,72,,,19,,,substitution,,121528750.0,True,regular,,,False,,,
10411656,,,,,72,,,19,,,substitution,,121528749.0,True,regular,,,False,,,
10411656,,2.0,0.0,,69,,,22,,,goal,,167887715.0,True,regular,279563.0,Răzvan Marin,,,,
10411656,,,,,64,,,27,,,substitution,,121528706.0,True,regular,,,False,,,
10411656,,,,,64,,,27,,,substitution,,121528705.0,True,regular,,,False,,,
10411656,,,,,63,,,28,,,card,,120600882.0,True,yellow,164511.0,Jean-Daniel Akpa Akpro,,Jean-Daniel Akpa Akpro,Foul,False
10411656,,,,,55,,,36,,,substitution,,121528656.0,False,regular,,,False,,,
10411656,,,,,55,,,36,,,substitution,,121528655.0,False,regular,,,False,,,
10411656,,,,,46,,,45,,,substitution,,121528610.0,False,regular,,,False,,,
10411656,,,,,46,,,45,,,substitution,,121528609.0,False,regular,,,False,,,
10411656,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411656,,1.0,0.0,,37,,,9,,,goal,,167886930.0,True,regular,352736.0,Sebastiano Luperto,,,,
