match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10382186,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382186,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
10382186,,,,,88,,,3,,,substitution,,121530561.0,True,False,injury,,,,,
10382186,,,,,84,,,7,,,card,,120601938.0,,False,yellow,Joshua Kitolano,Foul,False,913584.0,Joshua Kitolano
10382186,,,,,83,,,8,,,substitution,,121530549.0,False,True,regular,,,,,
10382186,,1.0,1.0,,80,,,11,,,goal,,167896411.0,,True,regular,,,,846039.0,Pedro Marques
10382186,,,,,78,,,13,,,substitution,,121530510.0,False,False,regular,,,,,
10382186,,,,,76,,,15,,,card,,120601908.0,,True,yellow,Iván Márquez,Foul,False,862479.0,Iván Márquez
10382186,,,,,75,,,16,,,substitution,,121530488.0,False,True,regular,,,,,
10382186,,0.0,1.0,,58,,,33,,,goal,,167895846.0,,False,regular,,,,578344.0,Arno Verschueren
10382186,,,,,56,,,35,,,card,,120601862.0,,False,yellow,Mike Eerdhuijzen,Foul,False,947842.0,Mike Eerdhuijzen
10382186,,,,,46,,,45,,,substitution,,121530358.0,False,False,regular,,,,,
10382186,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382186,,,,,45,0.0,,1,,,injuryTime,6.0,,,,,,,,,
10382186,,,,,43,,,3,,,substitution,,121530300.0,False,False,regular,,,,,
10382186,,,,,42,,,4,,,substitution,,121530299.0,True,False,injury,,,,,
