match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12530808,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12530808,,,,,90,3.0,,1,,,card,Mustafa Hekimoglu,Foul,False,121802402.0,True,yellow,1524303.0,Mustafa Hekimoğlu,,,
12530808,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
12530808,,,,,88,,,3,,,substitution,,,,123411117.0,True,regular,,,,False,
12530808,,,,,88,,,3,,,card,Yusuf Özdemir,Foul,False,121802389.0,False,yellow,1084884.0,Yusuf Özdemir,,,
12530808,,,,,86,,,5,,,substitution,,,,123411106.0,False,regular,,,,False,
12530808,,,,,86,,,5,,,substitution,,,,123411105.0,False,regular,,,,False,
12530808,,,,,74,,,17,,,substitution,,,,123411039.0,False,regular,,,,False,
12530808,,,,,70,,,21,,,substitution,,,,123411027.0,True,regular,,,,False,
12530808,,,,,70,,,21,,,substitution,,,,123411026.0,True,regular,,,,False,
12530808,,,,,68,,,23,,,card,Nuno Lima,Foul,False,121802331.0,False,yellow,1133301.0,Nuno Lima,,,
12530808,,,,,56,,,35,,,substitution,,,,123410953.0,False,regular,,,,False,
12530808,,,,,46,,,45,,,substitution,,,,123410894.0,True,regular,,,,False,
12530808,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12530808,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
12530808,,,,,31,,,15,,,varDecision,,,,30285.0,False,goalAwarded,1084884.0,Yusuf Özdemir,,,False
12530808,,1.0,1.0,,7,,,39,,,goal,,,,192922410.0,True,regular,252577.0,Rafa Silva,,,
12530808,,0.0,1.0,,5,,,41,,,goal,,,,192922228.0,False,regular,1133301.0,Nuno Lima,,,
12530808,,,,,-5,,,6,,,card,Serdar Topraktepe,Argument,False,121802298.0,True,yellow,,,,,
